#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8923.39121009	2.48089718607e-17	2.3424479813e-17	1.74265915538e-18
8923.58924534	2.48706296681e-17	2.35557854217e-17	1.73645294968e-18
8923.7872806	2.49653897095e-17	2.35556593084e-17	1.73648058748e-18
8923.98531586	2.49652560743e-17	2.35555332192e-17	1.73148793865e-18
8924.18335111	2.503347028e-17	2.35663069839e-17	1.74179142005e-18
8924.38138636	2.5133573571e-17	2.35661808848e-17	1.70580814171e-18
8924.57942162	2.51334391109e-17	2.3555155097e-17	1.65754218015e-18
8924.77745688	2.51472939531e-17	2.34236022822e-17	1.59648227698e-18
8924.97549214	2.51798456594e-17	2.34234770169e-17	1.59632223545e-18
8925.17352739	2.51470250125e-17	2.34233517757e-17	1.61993874658e-18
8925.37156265	2.51329015287e-17	2.34232265586e-17	1.64923524289e-18
8925.56959791	2.51327671978e-17	2.35654247991e-17	1.66876767254e-18
8925.76862334	2.51326322212e-17	2.36479394294e-17	1.72775981386e-18
8925.9666586	2.51324979421e-17	2.38073191703e-17	1.74638415654e-18
8926.16469386	2.51463524415e-17	2.39040377653e-17	1.73474367301e-18
8926.36272911	2.51789031054e-17	2.41535749678e-17	1.73880309178e-18
8926.56076437	2.54630832272e-17	2.43048913665e-17	1.7384791919e-18
8926.75879963	2.51786342296e-17	2.43047616071e-17	1.73534984448e-18
8926.95683488	2.5145815388e-17	2.4153188115e-17	1.73459264928e-18
8927.15487014	2.51456811893e-17	2.41530592138e-17	1.74333233937e-18
8927.3529054	2.51455470164e-17	2.41529303374e-17	1.75755202948e-18
8927.55094066	2.51454128695e-17	2.41528014858e-17	1.75419957386e-18
8927.74897591	2.51452787483e-17	2.41526726591e-17	1.72020842362e-18
8927.94701117	2.51311565722e-17	2.39028896456e-17	1.71443773661e-18
8928.14504643	2.50307955107e-17	2.36464248742e-17	1.71878506666e-18
8928.34308169	2.50020045679e-17	2.35636633633e-17	1.73871336634e-18
8928.54111695	2.49997684426e-17	2.33738918347e-17	1.76003643092e-18
8928.7391522	2.49996352234e-17	2.33737672795e-17	1.75464527333e-18
8928.93718746	2.499950203e-17	2.3563286666e-17	1.73294829161e-18
8929.13522271	2.50014716978e-17	2.39021253394e-17	1.65879078748e-18
8929.33325797	2.50013385446e-17	2.39019980411e-17	1.60945752665e-18
8929.53129323	2.50012054172e-17	2.39018707674e-17	1.49464323339e-18
8929.72932849	2.50297287551e-17	2.41072096399e-17	1.47748213131e-18
8929.92736375	2.50606795837e-17	2.4151257206e-17	1.46739317669e-18
8930.12539901	2.54624896475e-17	2.41744635575e-17	1.48292864163e-18
8930.32343427	2.54623541665e-17	2.41743349299e-17	1.53331539926e-18
8930.52146953	2.50602795568e-17	2.41742063271e-17	1.65789132159e-18
8930.71950478	2.50290628705e-17	2.41507432419e-17	1.69328024889e-18
8930.91853022	2.50289291055e-17	2.41064394629e-17	1.73781189407e-18
8931.11656548	2.50001406601e-17	2.3900852829e-17	1.76050221679e-18
8931.31460073	2.50000077645e-17	2.33721496311e-17	1.7733865386e-18
8931.51263599	2.49998748948e-17	2.32662815317e-17	1.75639782674e-18
8931.71067125	2.49997420507e-17	2.32661578996e-17	1.75484872015e-18
8931.90870651	2.49996092325e-17	2.33717770491e-17	1.74502425767e-18
8932.10674177	2.499947644e-17	2.34680483044e-17	1.7352701768e-18
8932.30477703	2.49993436733e-17	2.33715287816e-17	1.73907130176e-18
8932.50281229	2.49971082869e-17	2.3371404684e-17	1.75403670567e-18
8932.70084755	2.49969755829e-17	2.33712806105e-17	1.73257935691e-18
8932.89888281	2.49989455277e-17	2.3467549915e-17	1.74396725316e-18
8933.09691807	2.50585481272e-17	2.35269176361e-17	1.76680279052e-18
8933.29495332	2.54416194126e-17	2.35267928078e-17	1.82403160132e-18
8933.49298858	2.50582822435e-17	2.3467176377e-17	1.9077274087e-18
8933.69102384	2.49984150279e-17	2.33706606043e-17	2.06226618483e-18
8933.8890591	2.49982824674e-17	2.33611067434e-17	2.15347541642e-18
8934.08709436	2.49981499327e-17	2.29967661234e-17	2.20850702768e-18
8934.28512962	2.49959148787e-17	2.29616954445e-17	2.20823012192e-18
8934.48316488	2.4390194578e-17	2.29615737533e-17	2.16056955461e-18
8934.68120014	2.43495550543e-17	2.29614520859e-17	2.03583891823e-18
8934.8792354	2.43494260568e-17	2.29962786654e-17	1.93046360084e-18
8935.07727065	2.43340227693e-17	2.29961568602e-17	1.78545366176e-18
8935.27530591	2.4349168137e-17	2.33602402658e-17	1.68003161208e-18
8935.47334117	2.43490392148e-17	2.33695461121e-17	1.6180933367e-18
8935.67137643	2.43489103177e-17	2.33694224002e-17	1.60989345379e-18
8935.86941169	2.43487814458e-17	2.33692987124e-17	1.61679840617e-18
8936.06843713	2.43333780445e-17	2.33597450481e-17	1.63840192541e-18
8936.26647239	2.43240451515e-17	2.29954259192e-17	1.68049786049e-18
8936.46450765	2.42900683525e-17	2.29603575378e-17	1.71263462002e-18
8936.66254291	2.42742939931e-17	2.29602361075e-17	1.73842361661e-18
8936.86057817	2.42741656381e-17	2.29601147009e-17	1.74316563004e-18
8937.05861343	2.42740373082e-17	2.2959993318e-17	1.75189643294e-18
8937.25664869	2.42739090034e-17	2.29598719588e-17	1.7510385858e-18
8937.45468395	2.42737807237e-17	2.29597506233e-17	1.75768990038e-18
8937.65271921	2.4273652469e-17	2.29596293115e-17	1.77701852129e-18
8937.85075447	2.42735242394e-17	2.29595080234e-17	1.76258539903e-18
8938.04878973	2.42733960349e-17	2.29593867591e-17	1.73825338535e-18
8938.24682499	2.42889130907e-17	2.29661887684e-17	1.72327302956e-18
8938.44486025	2.43226311972e-17	2.29940891975e-17	1.62912094522e-18
8938.64289551	2.43317063754e-17	2.32798588725e-17	1.58974946778e-18
8938.84093077	2.43468507419e-17	2.32797360098e-17	1.57876844129e-18
8939.03896604	2.43467222725e-17	2.29937251359e-17	1.58189289717e-18
8939.2370013	2.43465938282e-17	2.29936038296e-17	1.58469231605e-18
8939.43503656	2.43464654091e-17	2.2993482547e-17	1.64436623653e-18
8939.63307181	2.43463370152e-17	2.29933612882e-17	1.68133117809e-18
8939.83110707	2.43462086465e-17	2.29932400532e-17	1.73975305964e-18
8940.02914234	2.4346080303e-17	2.2993118842e-17	1.76297459654e-18
8940.2271776	2.43459519846e-17	2.29929976545e-17	1.82145560556e-18
8940.42521286	2.43458236914e-17	2.32787539746e-17	1.81968284581e-18
8940.62324812	2.43456954233e-17	2.33569085945e-17	1.84738648004e-18
8940.82128338	2.43455671805e-17	2.33567855601e-17	1.91356908509e-18
8941.01931865	2.42871200579e-17	2.33566625499e-17	1.94558920758e-18
8941.21735391	2.42869921725e-17	2.33565395639e-17	2.00000285993e-18
8941.41637934	2.4286863673e-17	2.33919631977e-17	2.01712510503e-18
8941.61441461	2.4286735838e-17	2.3391840073e-17	2.01534673182e-18
8941.81244987	2.42866080281e-17	2.33561701364e-17	1.98417139477e-18
8942.01048512	2.42864802433e-17	2.32777728679e-17	1.94316449087e-18
8942.20852038	2.43446695455e-17	2.32776504146e-17	1.80629132693e-18
8942.40655565	2.4381545883e-17	2.32775279854e-17	1.78320849231e-18
8942.60459091	2.43814176724e-17	2.32774055803e-17	1.77476880695e-18
8942.80262617	2.43442854975e-17	2.32772831993e-17	1.76776257865e-18
8943.00066143	2.43441575319e-17	2.32771608423e-17	1.76525846733e-18
8943.1986967	2.42930278418e-17	2.32770385095e-17	1.8094377809e-18
8943.39673196	2.42568961356e-17	2.32769162008e-17	1.80365305317e-18
8943.59476722	2.42927725725e-17	2.33906101578e-17	1.78950950256e-18
8943.79280248	2.42926449756e-17	2.34061320425e-17	1.76844458395e-18
8943.99083774	2.42925174039e-17	2.35944441533e-17	1.7118699713e-18
8944.188873	2.42923898573e-17	2.36372176754e-17	1.75041581574e-18
8944.38690826	2.43432624784e-17	2.38207240811e-17	1.77607974084e-18
8944.58494353	2.43801369548e-17	2.39115441915e-17	1.7976183073e-18
8944.78297879	2.44089657629e-17	2.39330353785e-17	1.80839614876e-18
8944.98101405	2.43798811143e-17	2.39329098159e-17	1.80127285763e-18
8945.17904932	2.43797532319e-17	2.3932784278e-17	1.82252390074e-18
8945.37708458	2.42916251062e-17	2.39220681395e-17	1.81598180451e-18
8945.57511984	2.42554957553e-17	2.39109170693e-17	1.77965615236e-18
8945.7731551	2.41730987679e-17	2.38198494494e-17	1.76082483162e-18
8945.97119036	2.41046040956e-17	2.36361018177e-17	1.74833155772e-18
8946.16922562	2.41728453926e-17	2.38195997767e-17	1.75243183213e-18
8946.36726089	2.41727187425e-17	2.38194749774e-17	1.77316903174e-18
8946.56628632	2.41725914844e-17	2.3819349579e-17	1.77298702934e-18
8946.76432159	2.41724648846e-17	2.38192248293e-17	1.75031756896e-18
8946.96235685	2.41039721303e-17	2.36354821354e-17	1.76442680786e-18
8947.16039212	2.41038459385e-17	2.36353583963e-17	1.77734762151e-18
8947.35842738	2.41037197717e-17	2.36352346817e-17	1.7613422084e-18
8947.55646264	2.41035936299e-17	2.36351109917e-17	1.75232718012e-18
8947.75449791	2.41034675132e-17	2.36349873261e-17	1.76442917328e-18
8947.95253317	2.41717058121e-17	2.37458619312e-17	1.76248343673e-18
8948.15056843	2.42538440477e-17	2.37976994052e-17	1.76454946048e-18
8948.34860369	2.42537172183e-17	2.37975749611e-17	1.75590010563e-18
8948.54663895	2.4253590414e-17	2.37974505416e-17	1.76560906238e-18
8948.74467422	2.41712002652e-17	2.37453652908e-17	1.80524146554e-18
8948.94270948	2.41027113376e-17	2.36342458477e-17	1.78889786764e-18
8949.14074475	2.41025853958e-17	2.36341223538e-17	1.78886110507e-18
8949.33878001	2.41024594791e-17	2.37449930691e-17	1.79602560733e-18
8949.53681528	2.41023335874e-17	2.37448690445e-17	1.80461822373e-18
8949.73485054	2.40728885414e-17	2.36337520193e-17	1.83778117994e-18
8949.93288581	2.39471594975e-17	2.33866901041e-17	1.90845766872e-18
8950.13092106	2.39470344896e-17	2.36335052522e-17	2.15470065661e-18
8950.32895633	2.39469095065e-17	2.36333819055e-17	3.30412844102e-18
8950.52699159	2.39467845483e-17	2.31595294411e-17	4.08191586441e-18
8950.72502686	2.36200106445e-17	2.30665067999e-17	4.72421251879e-18
8950.92306212	2.36198874399e-17	2.30663864824e-17	4.82031981196e-18
8951.12109739	2.36197642598e-17	2.30662661889e-17	4.8189439323e-18
8951.31913265	2.39462849641e-17	2.31590462809e-17	4.55253648174e-18
8951.51716792	2.39461601303e-17	2.3158925551e-17	3.98400367355e-18
8951.71619335	2.4071632153e-17	2.36325185499e-17	2.71416719517e-18
8951.91422862	2.4169181462e-17	2.37433820538e-17	2.08247407382e-18
8952.11226388	2.41690555397e-17	2.37432583498e-17	1.82978648102e-18
8952.31029915	2.40712559126e-17	2.36321491728e-17	1.78387968576e-18
8952.5083344	2.39455357106e-17	2.36320260963e-17	1.75052917499e-18
8952.70636967	2.39454110262e-17	2.36319030442e-17	1.7452202417e-18
8952.90440494	2.39452863666e-17	2.37427637808e-17	1.7464269569e-18
8953.1024402	2.384425326e-17	2.31579599751e-17	1.74573424677e-18
8953.30047547	2.36184102836e-17	2.30649439414e-17	1.74396274451e-18
8953.49851073	2.36182873981e-17	2.30648239355e-17	1.77538155063e-18
8953.696546	2.36181645372e-17	2.30647039537e-17	1.76721774549e-18
8953.89458126	2.36180417008e-17	2.30645839958e-17	1.77674674338e-18
8954.09261653	2.36090015213e-17	2.30644640619e-17	1.77226895616e-18
8954.29065178	2.36088787804e-17	2.3064344152e-17	1.76925514375e-18
8954.48868705	2.3608756064e-17	2.30642242661e-17	1.76706634732e-18
8954.68672232	2.36086333722e-17	2.30641044042e-17	1.7618487501e-18
8954.88475758	2.34725582345e-17	2.3042646302e-17	1.7291314026e-18
8955.08279285	2.33397176236e-17	2.29464642414e-17	1.75228803752e-18
8955.28082811	2.3472314386e-17	2.30424069198e-17	1.76274424608e-18
8955.47886338	2.36081428506e-17	2.30636251963e-17	1.73014780562e-18
8955.67689865	2.36080202816e-17	2.30635054544e-17	1.75408903885e-18
8955.87493391	2.36078977372e-17	2.30633857364e-17	1.87881591173e-18
8956.07296917	2.36077752173e-17	2.30632660424e-17	1.96268623489e-18
8956.27100444	2.34717051923e-17	2.30418088837e-17	2.06076440876e-18
8956.4690397	2.36075302512e-17	2.30630267265e-17	2.08303419264e-18
8956.66707497	2.36163245708e-17	2.31086852306e-17	2.06921889863e-18
8956.86610041	2.36162014907e-17	2.31085647961e-17	2.00137223014e-18
8957.06413568	2.36160790475e-17	2.31084449849e-17	1.92952383402e-18
8957.26217094	2.38416520714e-17	2.35646836176e-17	1.78291703398e-18
8957.46020621	2.4354390279e-17	2.37399270596e-17	1.7984622371e-18
8957.65824148	2.44501633288e-17	2.37917527339e-17	1.8308962051e-18
8957.85627674	2.4450036661e-17	2.37916294771e-17	1.79756709626e-18
8958.05431201	2.44499100187e-17	2.37961530618e-17	1.789817643e-18
8958.25234728	2.44497834018e-17	2.38028251552e-17	1.78511208403e-18
8958.45038253	2.4570117038e-17	2.39191062473e-17	1.79626694794e-18
8958.6484178	2.43536334815e-17	2.38025786966e-17	1.82508901739e-18
8958.84645307	2.43535074374e-17	2.38024555044e-17	1.81728659549e-18
8959.04448833	2.45697355463e-17	2.39187348636e-17	1.80888857719e-18
8959.2425236	2.45696084336e-17	2.39186111188e-17	1.81925609631e-18
8959.44055887	2.43655591052e-17	2.38858851297e-17	1.82040667576e-18
8959.63859414	2.43530035146e-17	2.3801962984e-17	1.7824909696e-18
8959.8366294	2.43653071167e-17	2.3885638102e-17	1.7703518254e-18
8960.03466467	2.46408048412e-17	2.39181163892e-17	1.76933143819e-18
8960.23269993	2.46406774859e-17	2.39179927691e-17	1.79750086347e-18
8960.4307352	2.46405501563e-17	2.38852677472e-17	1.81574334191e-18
8960.62877046	2.46404228524e-17	2.38851443454e-17	1.80126931626e-18
8960.82680573	2.47355159824e-17	2.38850209685e-17	1.82998391503e-18
8961.024841	2.47353882381e-17	2.38848976165e-17	1.90908261954e-18
8961.22287627	2.47352605196e-17	2.38847742894e-17	2.18575263891e-18
8961.42091153	2.47351328269e-17	2.38846509872e-17	2.62896823785e-18
8961.6189468	2.47350051599e-17	2.38845277099e-17	4.15796556057e-18
8961.81698207	2.46396595683e-17	2.38006105994e-17	4.59076960044e-18
8962.01600751	2.46088855698e-17	2.36461464507e-17	5.38592292192e-18
8962.21404278	2.46087586296e-17	2.38003644201e-17	5.83851929751e-18
8962.41207805	2.46086317151e-17	2.3884034234e-17	6.21073191396e-18
8962.6101133	2.46085048263e-17	2.38839110814e-17	5.52962146073e-18
8962.80814857	2.44743504737e-17	2.36456587025e-17	5.10792147953e-18
8963.00618384	2.44637694543e-17	2.35611512597e-17	4.32025792333e-18
8963.20421911	2.44740982059e-17	2.36454149764e-17	3.55465035206e-18
8963.40225438	2.46079975278e-17	2.38834187202e-17	2.23690279039e-18
8963.60028965	2.46078707673e-17	2.39158944272e-17	1.95324280219e-18
8963.79832491	2.44737199957e-17	2.38831726891e-17	1.86853132599e-18
8963.99636018	2.44735939768e-17	2.36449278203e-17	1.83722781466e-18
8964.19439545	2.44734679834e-17	2.36448060929e-17	1.82593830711e-18
8964.39243071	2.44628875197e-17	2.34999244275e-17	1.81422217076e-18
8964.59046598	2.43622905552e-17	2.32914354555e-17	1.82239984994e-18
8964.78850125	2.40769131287e-17	2.32913156191e-17	1.83418908653e-18
8964.98653652	2.43620398886e-17	2.34995617021e-17	1.83581350011e-18
8965.18457179	2.44623841189e-17	2.36441978266e-17	1.82019938221e-18
8965.38260705	2.44622583326e-17	2.36440762474e-17	1.75339280147e-18
8965.58064232	2.43616640794e-17	2.36439546929e-17	1.73258558748e-18
8965.77867759	2.43625180609e-17	2.38819440299e-17	1.7152198954e-18
8965.97671286	2.44618811269e-17	2.39455661135e-17	1.73034998373e-18
8966.17474812	2.44722094548e-17	2.40314342404e-17	1.73520793481e-18
8966.37278339	2.44720837425e-17	2.41598675408e-17	1.81232723826e-18
8966.57081866	2.44719580558e-17	2.41597434576e-17	1.83673233389e-18
8966.76885393	2.44718323947e-17	2.41596193997e-17	1.80708826732e-18
8966.9668892	2.44717067591e-17	2.4159495367e-17	1.80199994437e-18
8967.16591464	2.44715805212e-17	2.41593707396e-17	1.80760343315e-18
8967.36394991	2.44610012472e-17	2.40306933124e-17	1.80523594321e-18
8967.56198518	2.43613915667e-17	2.39445819493e-17	1.78111163208e-18
8967.76002045	2.43612665975e-17	2.38807172528e-17	1.79686930102e-18
8967.95805572	2.44606248087e-17	2.38805947738e-17	1.81257050951e-18
8968.15609099	2.44604993804e-17	2.36423761264e-17	1.84370848484e-18
8968.35412626	2.43608918428e-17	2.34975098291e-17	1.87133509479e-18
8968.55216152	2.43597878457e-17	2.33385867625e-17	1.87167745911e-18
8968.75019679	2.43596630089e-17	2.3338467159e-17	1.88186809194e-18
8968.94823206	2.43595381976e-17	2.333834758e-17	1.89592891883e-18
8969.14626733	2.43594134118e-17	2.33382280254e-17	1.91927546264e-18
8969.3443026	2.43602677612e-17	2.33381084952e-17	1.97691478546e-18
8969.54233787	2.44596220982e-17	2.33379889894e-17	2.02391293955e-18
8969.74037314	2.44594968745e-17	2.3337869508e-17	2.0322108951e-18
8969.93840841	2.44593716763e-17	2.33377500511e-17	2.02901856437e-18
8970.13644367	2.44592465038e-17	2.33376306185e-17	1.96188561804e-18
8970.33447894	2.44591213569e-17	2.30841554995e-17	1.91903530308e-18
8970.53251421	2.43595197042e-17	2.30658819021e-17	1.84303581773e-18
8970.73054948	2.43593951172e-17	2.30839193483e-17	1.80358177532e-18
8970.92858475	2.43592705558e-17	2.33371531326e-17	1.79201222238e-18
8971.12662002	2.43222071554e-17	2.33370338221e-17	1.77772317324e-18
8971.32465529	2.43220828338e-17	2.33369145362e-17	1.79129970675e-18
8971.52269056	2.43219585376e-17	2.33367952746e-17	1.80326274456e-18
8971.72072583	2.43218342668e-17	2.33366760374e-17	1.83592217722e-18
8971.91876109	2.43586481309e-17	2.35395353402e-17	1.82373231649e-18
8972.11679636	2.44579961866e-17	2.35771175506e-17	1.81103145059e-18
8972.31582182	2.43583987177e-17	2.3539294314e-17	1.81167456933e-18
8972.51385708	2.43213368178e-17	2.33361987376e-17	1.80408904055e-18
8972.71189235	2.43212126745e-17	2.35390539876e-17	1.7746377601e-18
8972.90992762	2.43210885567e-17	2.35597151085e-17	1.74777655307e-18
8973.10796289	2.43209644644e-17	2.35595949009e-17	1.72473776847e-18
8973.30599816	2.42798099034e-17	2.35386936829e-17	1.71395691401e-18
8973.50403343	2.4266071117e-17	2.33356034079e-17	1.74524783505e-18
8973.7020687	2.42795622646e-17	2.33354844153e-17	1.7612499782e-18
8973.90010397	2.432046835e-17	2.35383336002e-17	1.79486081073e-18
8974.09813925	2.43203443851e-17	2.35382136219e-17	1.80958604397e-18
8974.29617451	2.43202204456e-17	2.35380936683e-17	1.80352226191e-18
8974.49420978	2.43570321906e-17	2.35587541389e-17	1.7639306275e-18
8974.69224505	2.45373627616e-17	2.35755537698e-17	1.74032160993e-18
8974.89028032	2.45372377914e-17	2.35585141434e-17	1.72310880784e-18
8975.08831559	2.43566600374e-17	2.35376141007e-17	1.73544182643e-18
8975.28635086	2.43196011309e-17	2.33345333549e-17	1.72038962838e-18
8975.48438614	2.42784491498e-17	2.3280465147e-17	1.7332301939e-18
8975.68242141	2.42783255976e-17	2.32319471033e-17	1.74854859782e-18
8975.88045667	2.42782020709e-17	2.32318289005e-17	1.76500946614e-18
8976.07849194	2.42780785696e-17	2.3231710722e-17	1.769238319e-18
8976.27652721	2.42516937445e-17	2.30806227987e-17	1.82928453161e-18
8976.47456249	2.39941962449e-17	2.29352501536e-17	1.96144411606e-18
8976.67259776	2.3994074262e-17	2.29280835971e-17	2.00471958381e-18
8976.87063303	2.3876725921e-17	2.28332860688e-17	2.0417085239e-18
8977.0686683	2.39938303717e-17	2.28331700346e-17	2.02967782252e-18
8977.26670357	2.42142782276e-17	2.29277340508e-17	1.99095409181e-18
8977.46473885	2.42772147739e-17	2.29346673973e-17	1.94040309331e-18
8977.66376429	2.43181167593e-17	2.30798011869e-17	1.90867243285e-18
8977.86179956	2.42769675881e-17	2.30796839945e-17	1.95428813762e-18
8978.05983484	2.42137857549e-17	2.32112190666e-17	1.96607884762e-18
8978.2578701	2.4213662854e-17	2.32304117782e-17	1.97778219861e-18
8978.45590537	2.42135399786e-17	2.32786900185e-17	1.96469491302e-18
8978.65394064	2.43174996134e-17	2.33660398825e-17	1.95137183734e-18
8978.85197592	2.47317503364e-17	2.35353409511e-17	1.89297027745e-18
8979.05001119	2.47998519518e-17	2.35352215902e-17	1.83196927846e-18
8979.24804646	2.47997262033e-17	2.33656843774e-17	1.77901911773e-18
8979.44608173	2.47996004807e-17	2.3278099728e-17	1.78687300586e-18
8979.64411701	2.47312487779e-17	2.32295870896e-17	1.78863731197e-18
8979.84215228	2.47311234532e-17	2.32294693745e-17	1.76628987035e-18
8980.04018754	2.46921486949e-17	2.32100420412e-17	1.75014054742e-18
8980.23822282	2.4692023619e-17	2.32099244728e-17	1.76456112884e-18
8980.43625809	2.46918985689e-17	2.32291163756e-17	1.81956359354e-18
