#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
23183.7240608	1.06591071951e-17	1.03418576993e-17	3.82792175924e-18
23184.3181898	1.07142906519e-17	1.04086185434e-17	3.802350254e-18
23184.9123187	1.07314512636e-17	1.0411971638e-17	3.7736827668e-18
23185.5064477	1.09802539605e-17	1.04566532071e-17	3.77403850407e-18
23186.1005767	1.09901514085e-17	1.05684597685e-17	3.78946110357e-18
23186.6947056	1.09802247414e-17	1.05684457073e-17	3.82029356262e-18
23187.2888346	1.07394907117e-17	1.06342938916e-17	3.84113754841e-18
23187.8829636	1.09801955263e-17	1.07115008085e-17	3.85218407029e-18
23188.4770926	1.09900929255e-17	1.07267820492e-17	3.86184850163e-18
23189.0712216	1.10344042531e-17	1.07376007653e-17	3.87960714795e-18
23189.6653506	1.10343895769e-17	1.07375864839e-17	3.87259592133e-18
23190.2594795	1.09900490738e-17	1.07375722034e-17	3.86245549118e-18
23190.8536085	1.09900344585e-17	1.07375579239e-17	3.85269138432e-18
23191.4477375	1.08014665871e-17	1.07267107189e-17	3.833275461e-18
23192.0418665	1.08014522245e-17	1.07266964558e-17	3.80567001662e-18
23192.6359955	1.0801437863e-17	1.07266821936e-17	3.77471280208e-18
23193.2301245	1.07393478872e-17	1.07113726057e-17	3.76870914525e-18
23193.8242535	1.08014091428e-17	1.07266536721e-17	3.76313294657e-18
23194.4183825	1.10342722033e-17	1.07374722674e-17	3.7608007757e-18
23195.0125114	1.10342575361e-17	1.07374579947e-17	3.76777177751e-18
23195.6066404	1.10342428699e-17	1.0737443723e-17	4.02450936106e-18
23196.2007695	1.10566853178e-17	1.07837898222e-17	4.0407438335e-18
23196.7948985	1.10685366711e-17	1.09565146769e-17	4.55239682335e-18
23197.3890275	1.11529678705e-17	1.10187490791e-17	4.54698031437e-18
23197.9831565	1.10685072545e-17	1.0956485558e-17	4.55542076344e-18
23198.5772855	1.10684925477e-17	1.0956471e-17	4.04505168846e-18
23199.1714146	1.10341548937e-17	1.08842884e-17	4.04646604979e-18
23199.7655436	1.10341402345e-17	1.08842739399e-17	3.79453648707e-18
23200.3596725	1.11528937804e-17	1.10186758808e-17	3.79679969953e-18
23200.9538015	1.11528789655e-17	1.10186612441e-17	3.79916528475e-18
23201.5479306	1.11528641515e-17	1.10186466084e-17	3.80916396644e-18
23202.1420596	1.11528493386e-17	1.10186319737e-17	3.83385196974e-18
23202.7361886	1.11528345266e-17	1.101861734e-17	3.8366213239e-18
23203.3303176	1.11528197157e-17	1.08841871999e-17	3.84714407456e-18
23203.9244467	1.1034037648e-17	1.08161086629e-17	3.86245435869e-18
23204.5185757	1.0907923809e-17	1.08160943011e-17	3.86596505638e-18
23205.1127046	1.09079093262e-17	1.08160799402e-17	3.86842440335e-18
23205.7068337	1.09078948444e-17	1.08160655803e-17	3.87832722078e-18
23206.3009627	1.09078803636e-17	1.08160512214e-17	3.88443010797e-18
23206.8950918	1.09078658838e-17	1.08160368635e-17	3.8682331214e-18
23207.4892208	1.0907851405e-17	1.08160225066e-17	3.83293881678e-18
23208.0833499	1.09078369271e-17	1.08160081506e-17	3.805158628e-18
23208.6774789	1.09078224502e-17	1.08159937956e-17	3.7792501904e-18
23209.2716079	1.09078079743e-17	1.08159794416e-17	3.76812754235e-18
23209.865737	1.09077934994e-17	1.08159650885e-17	3.7678911754e-18
23210.4697682	1.08010072319e-17	1.07834459001e-17	3.75093545493e-18
23211.0638972	1.07389197602e-17	1.07262403108e-17	3.75419327332e-18
23211.6580262	1.07244712695e-17	1.07109313831e-17	3.77167904519e-18
23212.2521552	1.07244570417e-17	1.07109171733e-17	3.79818342763e-18
23212.8462843	1.07244428149e-17	1.07109029644e-17	3.79702991432e-18
23213.4404133	1.0724428589e-17	1.07108887565e-17	3.80721333189e-18
23214.0345424	1.04191356376e-17	1.01930381173e-17	3.82946117895e-18
23214.6286715	1.04191218186e-17	1.01930245982e-17	3.86171785904e-18
23215.2228005	1.03749575781e-17	1.019301108e-17	3.89865100786e-18
23215.8169296	1.03749438195e-17	1.01929975627e-17	3.92001865836e-18
23216.4110586	1.03749300619e-17	1.01929840463e-17	3.93792678202e-18
23217.0051876	1.03749163052e-17	1.01929705308e-17	3.95435883093e-18
23217.5993167	1.02350687736e-17	1.01658482895e-17	3.97223215863e-18
23218.1934458	1.01808091095e-17	1.00550065046e-17	3.96598522848e-18
23218.7875748	1.00875609053e-17	9.88977936041e-18	3.94284257217e-18
23219.3817039	9.81828720515e-18	9.59414791943e-18	3.95063787178e-18
23219.975833	9.68447091901e-18	9.50323627605e-18	3.95234020953e-18
23220.5699621	9.43590030604e-18	9.40085990676e-18	3.93382869638e-18
23221.1640911	9.40424949119e-18	9.37172309554e-18	3.92618082204e-18
23221.7582201	9.40423702822e-18	9.37171067567e-18	3.90088790493e-18
23222.3523492	9.43586279134e-18	9.40082253138e-18	3.89083484601e-18
23222.9464783	9.68440674752e-18	9.50317330546e-18	3.88641265012e-18
23223.5406074	9.8181961238e-18	9.59405891735e-18	3.89284415154e-18
23224.1347365	9.81818311572e-18	9.59404620623e-18	3.89797268651e-18
23224.7288655	9.81817010853e-18	9.59403349598e-18	3.88814240135e-18
23225.3229946	9.81815710223e-18	9.59402078659e-18	3.88975358375e-18
23225.9171237	9.81814409681e-18	9.59400807807e-18	3.8824462765e-18
23226.5112527	9.81813109227e-18	9.59399537041e-18	3.88176003846e-18
23227.1053818	9.68431694412e-18	9.50308518264e-18	3.8842163164e-18
23227.6995109	9.43575029323e-18	9.40071045103e-18	3.87488143091e-18
23228.29364	9.4357377977e-18	9.4006980019e-18	3.86608601694e-18
23228.8877691	9.43572530301e-18	9.40068555361e-18	3.84183983116e-18
23229.4818982	9.43571280918e-18	9.40067310617e-18	3.83794908852e-18
23230.0760273	9.43570031619e-18	9.40066065958e-18	3.84689223673e-18
23230.6701564	9.43568782406e-18	9.40064821384e-18	3.83598085363e-18
23231.2642854	9.43567533278e-18	9.40063576894e-18	3.8407262407e-18
23231.8584145	9.40402528752e-18	9.37149966732e-18	3.86576991715e-18
23232.4525436	9.32128829156e-18	9.29669765027e-18	3.87378896926e-18
23233.0466727	9.31535290279e-18	9.26460094469e-18	3.90195259662e-18
23233.6408019	8.50821611217e-18	8.37263291946e-18	3.93229445137e-18
23234.234931	8.49317462075e-18	8.37262183918e-18	3.95776907556e-18
23234.8290601	8.4931633817e-18	8.37261075966e-18	3.9809018942e-18
23235.4231891	8.49315214341e-18	8.37259968089e-18	3.9752474554e-18
23236.0173182	8.49314090589e-18	8.37258860288e-18	4.21590742238e-18
23236.6114473	8.43701515751e-18	8.37257752562e-18	5.15758107347e-18
23237.2055765	8.49311843314e-18	8.42858251222e-18	5.30010401146e-18
23237.7997056	8.50813731031e-18	8.47042994365e-18	5.38047172316e-18
23238.3938347	8.50812605597e-18	8.47041873918e-18	5.33575186919e-18
23238.9879638	8.61315654782e-18	8.60388045293e-18	5.18109581278e-18
23239.582093	8.61314515608e-18	8.60386907346e-18	5.05990854464e-18
23240.176222	8.61313376511e-18	8.60385769476e-18	4.60001092886e-18
23240.7703511	8.72360572607e-18	8.71535968918e-18	3.88983415783e-18
23241.3644803	9.31518037749e-18	9.29651316589e-18	3.92135454023e-18
23241.9586094	9.31516806054e-18	9.29650087362e-18	3.94980719523e-18
23242.5527385	9.31515574443e-18	9.2964885822e-18	3.9670226562e-18
23243.1468677	9.36385445255e-18	9.35445801773e-18	3.98974229844e-18
23243.7409968	9.4037764943e-18	9.3712517346e-18	3.99410245378e-18
23244.3351259	9.45223774708e-18	9.44340919095e-18	4.00188137467e-18
23244.929255	9.3682965596e-18	9.35442092103e-18	4.00575175642e-18
23245.5233841	9.36828417738e-18	9.35440855715e-18	3.99731633601e-18
23246.1175133	9.368271796e-18	9.35439619411e-18	3.99869606565e-18
23246.7116424	9.36825941546e-18	9.35438383191e-18	4.01020479868e-18
23247.3057716	9.36824703576e-18	9.35437147055e-18	4.0318049573e-18
23247.8999007	9.36823465691e-18	9.35435911003e-18	4.0533484224e-18
23248.4940299	9.3682222789e-18	9.35434675035e-18	4.06990336838e-18
23249.088159	9.36820990173e-18	9.35433439151e-18	4.08260922135e-18
23249.6822881	9.3681975254e-18	9.35432203351e-18	4.08480462845e-18
23250.2764172	9.36818514991e-18	9.35430967636e-18	4.09141444068e-18
23250.8705464	9.45210035978e-18	9.35429732004e-18	4.08980648086e-18
23251.4646755	9.45208787512e-18	9.35428496456e-18	4.0632751258e-18
23252.0588047	9.45207539131e-18	9.35427260993e-18	4.0328924084e-18
23252.6529339	9.36813565638e-18	9.35119063184e-18	4.0116497568e-18
23253.247063	9.3681232851e-18	9.35117828294e-18	3.9834232564e-18
23253.8411921	9.36811091467e-18	9.35116593488e-18	3.96372839248e-18
23254.4353213	9.36361939873e-18	9.09830997986e-18	3.94278485392e-18
23255.0294504	9.18803844992e-18	8.71508331488e-18	3.92611876272e-18
23255.6334817	8.9508085733e-18	8.71421140435e-18	3.90356159679e-18
23256.2276109	8.8999214174e-18	8.60355057306e-18	3.87824978464e-18
23256.8217401	8.89990966915e-18	8.60353921603e-18	3.87716819009e-18
23257.4158692	8.89989792169e-18	8.60352785977e-18	3.88363587586e-18
23258.0099984	8.89988617503e-18	8.60351650428e-18	3.89932063709e-18
23258.6041276	8.83115876424e-18	8.47003805423e-18	3.93460934044e-18
23259.1982568	8.72324829801e-18	8.42817028699e-18	3.96035297269e-18
23259.7923859	8.61275810822e-18	8.42471498073e-18	3.97680487053e-18
23260.386515	8.56422882511e-18	8.37862211997e-18	4.00149593175e-18
23260.9806442	8.56421752526e-18	8.37861106501e-18	4.00859654015e-18
23261.5747734	8.61272401662e-18	8.42468163345e-18	4.0179676599e-18
23262.1689026	8.72319074982e-18	8.42811468547e-18	4.04226839842e-18
23262.7630318	8.72317924254e-18	8.42810356743e-18	4.05584619905e-18
23263.357161	8.83106555141e-18	8.46994865302e-18	4.07400795148e-18
23263.9512902	8.89976875237e-18	8.60340299183e-18	4.08725091869e-18
23264.5454193	8.95063141439e-18	8.71403892828e-18	4.11079611622e-18
23265.1395485	8.96580631428e-18	8.71488763094e-18	4.09988040595e-18
23265.7336776	9.01966750916e-18	8.79848124509e-18	4.56464871735e-18
23266.3278068	9.18780791494e-18	8.91498815104e-18	4.96110051435e-18
23266.921936	9.36335974973e-18	9.09805768776e-18	4.97747561919e-18
23267.5160652	9.36334740454e-18	9.09804569236e-18	5.41795651832e-18
23268.1101944	9.36333506019e-18	9.09803369778e-18	5.38404343649e-18
23268.7043236	9.36780172109e-18	9.098021704e-18	5.1907981125e-18
23269.2984528	9.47680608078e-18	9.35084497433e-18	4.79930229125e-18
23269.892582	9.47679358935e-18	9.35083264892e-18	4.45408580049e-18
23270.4867112	9.47678109876e-18	9.35082032435e-18	4.14316034216e-18
23271.0808404	9.36775233181e-18	9.09797373707e-18	4.16203896586e-18
23271.6749696	9.18769891371e-18	8.91488238645e-18	4.17142147985e-18
23272.2690988	9.01953672364e-18	8.79835366678e-18	4.19129136924e-18
23272.8632279	9.0195248389e-18	8.79834207348e-18	4.2065481228e-18
23273.4573571	9.01951295496e-18	8.79833048097e-18	4.21017409087e-18
23274.0514864	9.01950107183e-18	8.79831888925e-18	4.21638004417e-18
23274.6456156	9.01948918951e-18	8.79830729831e-18	4.21844894188e-18
23275.2397448	9.01947730799e-18	8.79829570816e-18	4.21298027742e-18
23275.833874	9.01946542728e-18	8.7982841188e-18	4.22318515592e-18
23276.4280033	9.01945354738e-18	8.71421945895e-18	4.21877710085e-18
23277.0221325	8.96556999893e-18	8.71379775701e-18	4.1977993383e-18
23277.6162616	8.9503719078e-18	8.4243818137e-18	4.16806602274e-18
23278.2103908	8.89948726337e-18	8.37829079782e-18	4.15535305699e-18
23278.8045201	8.89947554461e-18	8.37827976538e-18	4.10935606975e-18
23279.3986493	8.89946382666e-18	8.37826873368e-18	4.04915709249e-18
23279.9927785	8.8994521095e-18	8.37825770274e-18	4.00999685496e-18
23280.5869078	8.96549916692e-18	8.71413913572e-18	3.98235388153e-18
23281.181037	8.96548736439e-18	8.7141276641e-18	3.99685006946e-18
23281.7751661	9.01934666458e-18	8.79816826847e-18	4.07035858046e-18
23282.3692954	9.47899046174e-18	8.9146710512e-18	4.1214260933e-18
23282.9634246	9.62832002312e-18	9.18232288737e-18	4.16238298902e-18
23283.5575539	9.6283073514e-18	9.18231080262e-18	4.19701368997e-18
23284.1516831	9.62829468055e-18	9.1822987187e-18	4.22081859634e-18
23284.7458124	9.62828201055e-18	9.18228663559e-18	4.23357989806e-18
23285.3399416	9.62826934142e-18	9.18227455331e-18	4.23380824244e-18
23285.9340708	9.62825667314e-18	9.18226247185e-18	4.21000515515e-18
23286.5282	9.63294650262e-18	9.41979304235e-18	4.17335526836e-18
23287.1223293	9.89779979219e-18	9.41978065002e-18	4.12909412592e-18
23287.7164585	1.02495506695e-17	9.48306456594e-18	4.09964741229e-18
23288.3105878	1.05084649782e-17	9.5634867028e-18	4.11455455632e-18
23288.904717	1.05084511564e-17	9.56347412395e-18	4.18222918311e-18
23289.4988463	1.05084373356e-17	9.56346154596e-18	4.25351497844e-18
23290.0929755	1.05084235157e-17	9.56344896882e-18	4.33755001664e-18
23290.6871047	1.05676180121e-17	9.56504698809e-18	4.73325200616e-18
23291.281234	1.05676041162e-17	9.56503441054e-18	4.48950039166e-18
23291.8753633	1.05083820616e-17	9.56502183384e-18	4.52703500015e-18
23292.4694925	1.05675763272e-17	9.84691559359e-18	4.47133946033e-18
23293.0636218	1.05675624342e-17	9.93476507052e-18	4.46046945708e-18
23293.6577511	1.05675485421e-17	1.00531344796e-17	4.39718234105e-18
23294.2518802	1.05675346509e-17	1.00531212647e-17	4.32440649163e-18
23294.8460095	1.05083129902e-17	9.93472589248e-18	4.16605357143e-18
23295.4401388	1.03460014483e-17	9.84685087433e-18	4.0953970641e-18
23296.0342681	1.03459878511e-17	9.84683793312e-18	4.02797217885e-18
23296.6283973	1.03459742548e-17	9.84682499278e-18	4.01637824267e-18
23297.2225266	1.03459606594e-17	9.84681205332e-18	4.0249511959e-18
23297.8166559	1.03459470649e-17	9.93466061348e-18	4.05269564802e-18
23298.4107851	1.05674374392e-17	1.0053028785e-17	4.07061230501e-18
23299.0049144	1.05674235555e-17	1.00530155773e-17	4.11640348675e-18
23299.5990437	1.03459062871e-17	1.00530023704e-17	4.15082540501e-18
23300.1931729	1.03458926964e-17	1.00529891644e-17	4.18420049356e-18
23300.7972044	1.0567381679e-17	1.01488075591e-17	4.2324106762e-18
23301.3913336	1.06258359407e-17	1.02359412242e-17	4.25512245038e-18
23301.9854629	1.06680952858e-17	1.02783588803e-17	4.24530481155e-18
23302.5795922	1.0851006962e-17	1.05327114246e-17	4.24065671851e-18
23303.1737215	1.08509927124e-17	1.05326975931e-17	4.22173349315e-18
23303.7678507	1.08509784639e-17	1.05326837625e-17	4.19662860076e-18
23304.36198	1.08509642163e-17	1.05326699328e-17	4.18027721158e-18
23304.9561093	1.0668025244e-17	1.02782913974e-17	4.17401728807e-18
23305.5502386	1.06680112385e-17	1.02782779035e-17	4.14258066089e-18
23306.1443679	1.05672567943e-17	1.02358337008e-17	4.07946310704e-18
23306.7384972	1.03457430325e-17	1.02358202645e-17	4.04353802975e-18
23307.3326265	1.03457294528e-17	1.02358068291e-17	4.00700483738e-18
23307.9267557	1.0345715874e-17	1.02357933946e-17	3.97077590993e-18
23308.5208851	1.03457022962e-17	1.0235779961e-17	3.96570154917e-18
23309.1150144	1.03456887192e-17	1.02357665284e-17	3.98503456122e-18
23309.7091437	1.03456751432e-17	1.02357530966e-17	3.98566026244e-18
23310.303273	1.03033935287e-17	1.01485943866e-17	3.98750546877e-18
23310.8974023	1.024902532e-17	1.00527513898e-17	3.99600061441e-18
23311.4915316	1.02490118735e-17	1.00527382008e-17	3.99517751255e-18
23312.0856609	1.03033529753e-17	1.02356993787e-17	4.01152238734e-18
23312.6797902	1.01042545932e-17	1.00527118256e-17	4.69382518682e-18
23313.2739195	1.01042413393e-17	1.00526986393e-17	4.93121190421e-18
23313.8680488	1.01042280863e-17	1.00526854539e-17	5.24830419114e-18
23314.4621781	1.0303298917e-17	1.02356456753e-17	5.2570392e-18
23315.0563075	1.03032854047e-17	1.02356322517e-17	5.3311451303e-18
23315.6504368	1.03032718934e-17	1.02356188291e-17	4.82299338852e-18
23316.244566	1.0345525868e-17	1.02780351708e-17	4.73182304754e-18
23316.8386954	1.04459184614e-17	1.04096402434e-17	4.04792266635e-18
23317.4328247	1.04459047657e-17	1.04096265953e-17	4.05529200969e-18
23318.026954	1.0445891071e-17	1.04096129481e-17	4.04323891905e-18
23318.6210834	1.04458773771e-17	1.04095993018e-17	4.03364377876e-18
23319.2152127	1.04458636843e-17	1.04095856565e-17	4.04399922046e-18
23319.8093419	1.05573172797e-17	1.05197164304e-17	4.0353664866e-18
23320.4034713	1.05669241411e-17	1.05322968863e-17	4.0253983482e-18
23320.9976006	1.06208427668e-17	1.0600408162e-17	4.02424050073e-18
23321.59173	1.09581824917e-17	1.09160718367e-17	4.03370554485e-18
23322.1858593	1.0958168132e-17	1.09160575322e-17	4.04875284705e-18
23322.7799887	1.06588379945e-17	1.06003664895e-17	4.09117358184e-18
23323.374118	1.0658824029e-17	1.06003526006e-17	4.66100462837e-18
23323.9682473	1.06588100644e-17	1.06003387126e-17	4.73779629907e-18
23324.5623766	1.06207592697e-17	1.05196061538e-17	5.19377923114e-18
23325.156506	1.06207453568e-17	1.05195923734e-17	5.78621164703e-18
23325.7506353	1.06207314449e-17	1.05195785939e-17	5.81397461461e-18
23326.3447647	1.06207175339e-17	1.05195648154e-17	5.83079422428e-18
23326.938894	1.06207036238e-17	1.05195510379e-17	4.93178165554e-18
23327.5330234	1.05855782993e-17	1.04732217478e-17	4.40829090272e-18
23328.1271527	1.05571236452e-17	1.04093810873e-17	4.36573472576e-18
23328.721282	1.04456447241e-17	1.03558210382e-17	4.3293954388e-18
23329.3154114	1.0445631047e-17	1.03558074787e-17	4.27468401835e-18
23329.9095408	1.04456173708e-17	1.03557939201e-17	4.21966915588e-18
23330.5036701	1.04456036955e-17	1.03557803624e-17	4.17792274294e-18
23331.0977995	1.0438700066e-17	1.02606805783e-17	4.11276594929e-18
23331.6919288	1.04386864016e-17	1.02606671469e-17	4.08161305423e-18
23332.2860582	1.0437030355e-17	1.02003339377e-17	4.05616145189e-18
23332.8801875	9.81720387684e-18	9.75397800283e-18	4.06416468474e-18
23333.4743169	9.81719102855e-18	9.75396523728e-18	4.08785079078e-18
23334.0684463	9.81717818113e-18	9.75395247261e-18	4.07943817413e-18
23334.6625757	9.81716533458e-18	9.75393970879e-18	4.07702107215e-18
23335.256705	1.00761721842e-17	9.75392694585e-18	4.09412830961e-18
23335.8508343	1.04369484065e-17	1.02002538477e-17	4.09675931129e-18
23336.4449637	1.04385771197e-17	1.02605597288e-17	4.10274682106e-18
23337.0390931	1.04454533287e-17	1.02605463056e-17	4.10986228391e-18
23337.6332225	1.04454396646e-17	1.02605328833e-17	4.11544469711e-18
23338.2273519	1.04454260013e-17	1.0260519462e-17	4.13410645838e-18
23338.8214813	1.0445412339e-17	1.02605060415e-17	4.13384014785e-18
23339.4156106	1.04453986776e-17	1.0260492622e-17	4.13916394492e-18
23340.0097399	1.04453850172e-17	1.02604792033e-17	4.12437499876e-18
23340.6038693	1.04453713577e-17	1.02604657856e-17	4.11387939083e-18
23341.1979987	1.04453576991e-17	1.02604523688e-17	4.10648181484e-18
23341.7921281	1.04384542484e-17	1.02001204367e-17	4.0980461713e-18
23342.3862575	1.04367982541e-17	1.00851033643e-17	4.0956830204e-18
23342.9803869	1.04367846094e-17	1.00850901794e-17	4.07121955399e-18
23343.5745162	1.02595312777e-17	1.00850769955e-17	4.05352688877e-18
23344.1686456	1.00759745223e-17	9.75373560536e-18	4.0661354392e-18
23344.762775	9.81694707638e-18	9.73698467459e-18	4.0705592387e-18
23345.3569045	1.00759481826e-17	9.75371010798e-18	4.08801115971e-18
23345.960936	1.02594774151e-17	1.00850240488e-17	4.11126991272e-18
23346.5550654	1.0075921627e-17	9.75368440163e-18	4.13220631745e-18
23347.1491948	9.81689554423e-18	9.71857678776e-18	4.13377682823e-18
23347.7433242	9.81688271682e-18	9.71856408883e-18	4.14711336038e-18
23348.3374535	9.79668286003e-18	9.71855139075e-18	4.17796162921e-18
23348.931583	9.79667006074e-18	9.71853869354e-18	4.20735006026e-18
23349.5257124	9.79665726231e-18	9.71852599719e-18	4.24964268786e-18
23350.1198418	9.79664446476e-18	9.71851330169e-18	4.30544402057e-18
23350.7139712	9.79663166807e-18	9.71850060706e-18	4.34724570352e-18
23351.3081006	9.75038163918e-18	9.713686202e-18	4.39387944152e-18
23351.90223	9.7503689046e-18	9.71367351536e-18	4.41878102566e-18
23352.4963594	9.7503561709e-18	9.71366082957e-18	4.47219960518e-18
23353.0904888	9.79658048997e-18	9.71844983712e-18	4.81432970458e-18
23353.6846183	9.81675449056e-18	9.73936671254e-18	5.3819422266e-18
23354.2787477	1.00207670829e-17	9.75351877544e-18	5.40494604376e-18
23354.8728771	1.00207539996e-17	9.753506041e-18	5.38286065527e-18
