#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
16284.9964767	2.85458074249e-17	2.82981259809e-17	2.8930735623e-18
16285.5905913	2.85830859725e-17	2.83455392165e-17	2.89085438655e-18
16286.1847059	2.87770526556e-17	2.8382192907e-17	2.80916267391e-18
16286.7788205	2.91557615885e-17	2.85441864135e-17	2.47297506201e-18
16287.3729351	2.91556640733e-17	2.85440909439e-17	1.74515653578e-18
16287.9670497	2.91555665678e-17	2.85439954836e-17	1.09221968028e-18
16289.1552789	2.87765714623e-17	2.83817183163e-17	9.65043185049e-19
16289.7493935	2.85824168448e-17	2.83448756497e-17	9.94331368129e-19
16290.9376227	2.85822257502e-17	2.83446861433e-17	1.05921673422e-18
16291.5317373	2.85447574168e-17	2.82970850834e-17	1.04508872299e-18
16292.7199665	2.83499614267e-17	2.82477869929e-17	1.02567498917e-18
16293.3140811	2.83498666969e-17	2.82476926045e-17	1.05866838064e-18
16293.9081957	2.83497719764e-17	2.82475982254e-17	1.0672466721e-18
16295.096425	2.83495825635e-17	2.82474094951e-17	1.01936687095e-18
16296.2846541	2.80599815458e-17	2.79804369136e-17	1.07944495697e-18
16296.8787688	2.75829802155e-17	2.74565450102e-17	1.05899623096e-18
16297.4728834	2.80597941404e-17	2.79802500394e-17	1.01165187068e-18
16298.066998	2.80597004515e-17	2.79801566161e-17	9.81423887738e-19
16298.6611126	2.80596067718e-17	2.79800632021e-17	9.69054469765e-19
16299.2552272	2.80595131014e-17	2.79799697972e-17	9.49066600529e-19
16299.8493418	2.80594194402e-17	2.79798764015e-17	8.97451038874e-19
16300.4434565	2.83487306668e-17	2.82465606687e-17	8.57985871926e-19
16301.0375711	2.80592321455e-17	2.79796896377e-17	8.55396010235e-19
16301.6316857	2.80591385119e-17	2.79795962696e-17	8.54308883644e-19
16302.2357023	2.75821500577e-17	2.74557186577e-17	8.53132182329e-19
16302.8298168	2.72799453211e-17	2.70055412326e-17	8.5406891379e-19
16303.4239314	2.72798543142e-17	2.70054511411e-17	8.56598402829e-19
16304.0180461	2.75486628336e-17	2.70053610585e-17	8.52123929875e-19
16304.6121607	2.75817820167e-17	2.74553523036e-17	8.67353032999e-19
16305.2062753	2.80585753447e-17	2.79790346988e-17	8.72530244918e-19
16305.80039	2.80584817758e-17	2.79789413952e-17	1.02217849395e-18
16306.3945046	2.80583882162e-17	2.79788481007e-17	1.14975973027e-18
16306.9886192	2.83476889092e-17	2.8153865323e-17	1.13993163467e-18
16307.5827339	2.83830760512e-17	2.82454285002e-17	9.47583548226e-19
16308.1768485	2.83829814362e-17	2.8245334344e-17	9.29449990048e-19
16308.7709631	2.92971725556e-17	2.91323089473e-17	9.40595777837e-19
16309.3650777	2.93946607048e-17	2.92034084633e-17	9.48057776252e-19
16309.9591924	2.93945627456e-17	2.92033111414e-17	1.28620951648e-18
16310.553307	2.93944647961e-17	2.92032138292e-17	2.1374256178e-18
16311.1474216	2.94181340501e-17	2.92492086049e-17	2.8131512334e-18
16311.7415363	2.94180360406e-17	2.92491111582e-17	3.05364034521e-18
16312.3356509	2.94179380408e-17	2.92029219498e-17	3.69695699989e-18
16312.9297656	2.94496216183e-17	2.92489162936e-17	3.95510678201e-18
16315.9003388	2.94491312828e-17	2.92484292999e-17	4.89919117638e-18
16316.4944534	2.95354897169e-17	2.92483319298e-17	4.41677144118e-18
16317.088568	2.95353914006e-17	2.92482345694e-17	4.09846007835e-18
16317.6826828	2.95352930939e-17	2.92481372186e-17	3.76414684234e-18
16318.2767974	2.96407541892e-17	2.93499273345e-17	2.75343414873e-18
16318.870912	2.96406555506e-17	2.92479425456e-17	1.30540657854e-18
16319.4650266	2.96405569217e-17	2.92478452234e-17	9.45241083558e-19
16320.0591413	2.95348999641e-17	2.91835851584e-17	9.30039277387e-19
16320.653256	2.95348017057e-17	2.91834880688e-17	9.19983749119e-19
16321.2473706	2.94164691997e-17	2.91302719753e-17	8.88642629615e-19
16321.8414853	2.90737350272e-17	2.86564787431e-17	8.95297606414e-19
16322.4355999	2.84682009963e-17	2.81514279651e-17	8.94199548053e-19
16323.0297145	2.84681063227e-17	2.8151334345e-17	8.75973257603e-19
16323.6238292	2.84680116584e-17	2.81512407341e-17	8.63721380141e-19
16324.2179439	2.84679170035e-17	2.81511471324e-17	8.58820138157e-19
16324.8120585	2.84678223578e-17	2.81510535399e-17	8.64022708924e-19
16325.4061732	2.90731549907e-17	2.86559070311e-17	8.95438080331e-19
16326.0002879	2.90730583512e-17	2.86558117786e-17	8.68834035842e-19
16326.5944025	2.95338196538e-17	2.91825176983e-17	8.64085761092e-19
16327.1885172	2.90728651007e-17	2.86556213015e-17	8.61744424125e-19
16327.7826319	2.90727684897e-17	2.86555260771e-17	8.58826160018e-19
16328.3767465	2.84672546792e-17	2.8150492178e-17	8.63393341079e-19
16328.9708612	2.84671600987e-17	2.81503986498e-17	8.53417971046e-19
16329.5649758	2.84670655274e-17	2.81503051309e-17	8.55803212118e-19
16330.1590905	2.83794872154e-17	2.80630171072e-17	8.56767315607e-19
16330.7532052	2.83793929533e-17	2.80629238963e-17	8.69088266171e-19
16331.3473198	2.83792987004e-17	2.80628306945e-17	8.75678996902e-19
16331.9414345	2.84666873353e-17	2.81499311471e-17	8.71814530439e-19
16332.5355492	2.87937045917e-17	2.84834549914e-17	8.81043989955e-19
16333.1296638	2.87936089901e-17	2.84833604199e-17	8.86670729334e-19
16333.7237785	2.90718029018e-17	2.86545743469e-17	8.86789930864e-19
16334.3178932	2.90717063952e-17	2.86544792253e-17	8.98400446387e-19
16334.9120079	2.90932630291e-17	2.89740351366e-17	9.19003115576e-19
16336.1002372	2.91833112201e-17	2.8976443082e-17	9.99036470074e-19
16336.6943519	2.92195613481e-17	2.90089436788e-17	1.26085490227e-18
16337.2884665	2.9219464397e-17	2.90088474266e-17	1.2297256978e-18
16337.8825813	2.91830207286e-17	2.89761546496e-17	1.47107352633e-18
16338.4766959	2.91776745306e-17	2.89760585244e-17	1.35613100993e-18
16339.0708106	2.91775777461e-17	2.89759624086e-17	1.60006423062e-18
16339.6649252	2.91827303227e-17	2.90084625121e-17	1.54497250517e-18
16340.25904	2.92189797844e-17	2.90091608746e-17	1.78502936873e-18
16340.8531546	2.91825367663e-17	2.90082701115e-17	1.41364004148e-18
16341.4472693	2.91824400024e-17	2.90081739254e-17	1.77171682684e-18
16342.6354987	2.9182246503e-17	2.90079815815e-17	1.01733558022e-18
16343.823728	2.91820530416e-17	2.90077892754e-17	9.05418757674e-19
16344.4178428	2.91819563252e-17	2.90076931365e-17	8.88162322888e-19
16345.0119575	2.91818596182e-17	2.90075970071e-17	8.73428569335e-19
16345.6060721	2.91817629208e-17	2.90075008871e-17	8.62175856317e-19
16346.2001869	2.91764170725e-17	2.89748097553e-17	8.67263007753e-19
16346.7943015	2.90913336395e-17	2.89721136538e-17	8.53931716728e-19
16347.3884162	2.90912372694e-17	2.89720176786e-17	8.52042845598e-19
16347.9924328	2.91761255071e-17	2.89745202046e-17	8.55815399457e-19
16348.5865475	2.91760288747e-17	2.89744242399e-17	8.57189726664e-19
16349.1806622	2.90909466104e-17	2.89717282108e-17	8.6865908564e-19
16349.774777	2.90689025195e-17	2.85547191359e-17	8.62726464958e-19
16350.3688916	2.90688062696e-17	2.85546245885e-17	8.68327254359e-19
16350.9630063	2.90906576425e-17	2.89714404272e-17	8.64889302299e-19
16351.5571211	2.91755458546e-17	2.89739445575e-17	8.66287064964e-19
16352.1512357	2.91754492791e-17	2.89738486492e-17	8.70146911507e-19
16352.7453504	2.90903687598e-17	2.89711527283e-17	8.67456651696e-19
16353.3394651	2.91752561564e-17	2.8973656861e-17	8.69789237696e-19
16353.9335799	2.91804085432e-17	2.90061545974e-17	8.78688950396e-19
16354.5276945	2.91803119882e-17	2.90060586189e-17	8.83273265832e-19
16355.1218092	2.91802154427e-17	2.90059626499e-17	8.85183967647e-19
16355.715924	2.92164620193e-17	2.90066611894e-17	8.93855916756e-19
16356.3100387	2.92163653724e-17	2.90065652366e-17	8.97971608995e-19
16356.9041534	2.92162687351e-17	2.90064692931e-17	8.90916983971e-19
16357.498268	2.91798293551e-17	2.90055788679e-17	8.89863503065e-19
16358.0923828	2.91797328569e-17	2.9005482946e-17	8.83253799969e-19
16358.6864975	2.9174387573e-17	2.89727942795e-17	8.81970234494e-19
16359.2806122	2.91742911111e-17	2.89726984841e-17	8.79481060567e-19
16359.874727	2.90892140787e-17	2.89700027792e-17	8.68998392086e-19
16360.4688417	2.90891179166e-17	2.89699070112e-17	8.66796801014e-19
16361.0629563	2.90890217639e-17	2.89698112526e-17	8.64016026261e-19
16361.657071	2.90889256207e-17	2.89697155034e-17	8.72660400045e-19
16362.2511858	2.91738089433e-17	2.90048117556e-17	9.61929651922e-19
16362.8453005	2.91789612119e-17	2.90055103765e-17	1.06311523315e-18
16363.4394152	2.91788647988e-17	2.90054145365e-17	1.10179633274e-18
16364.03353	2.91787683952e-17	2.9005318706e-17	1.10685836253e-18
16364.6276447	2.9178672001e-17	2.90052228848e-17	1.1566651337e-18
16365.2217594	2.92964755631e-17	2.90386532971e-17	1.27152565762e-18
16365.8158742	2.92963787984e-17	2.9038557384e-17	1.31560485421e-18
16366.4099889	2.92962820432e-17	2.90384614803e-17	1.28937293212e-18
16367.0041036	2.92961852975e-17	2.9038365586e-17	1.25318005518e-18
16367.5982183	2.9172941637e-17	2.90382697011e-17	1.20204724204e-18
16368.1923331	2.9065923158e-17	2.89353951393e-17	1.18217586256e-18
16368.7864478	2.90658272003e-17	2.89352996125e-17	1.15721150896e-18
16369.3805625	2.9065731252e-17	2.89357113568e-17	1.04264924944e-18
16369.9746773	2.90656353131e-17	2.89356158471e-17	9.65994268579e-19
16370.568792	2.90655393836e-17	2.89355203467e-17	9.30281588685e-19
16371.1629067	2.90654434635e-17	2.89354248557e-17	8.75215837245e-19
16371.7570214	2.90475846496e-17	2.8934822119e-17	8.48304367096e-19
16372.3511362	2.90474888069e-17	2.89352339018e-17	8.47489753918e-19
16372.9452509	2.8993528332e-17	2.89346311872e-17	9.07802977872e-19
16373.5393656	2.89934326858e-17	2.89345357352e-17	1.13272677595e-18
16374.1334804	2.8993337049e-17	2.89344402927e-17	1.19540265022e-18
16374.7275951	2.89932414215e-17	2.89343448595e-17	1.15866274083e-18
16375.3217098	2.88788793006e-17	2.88302971345e-17	1.15535350732e-18
16375.9158245	2.88787840687e-17	2.88302020628e-17	1.14986825061e-18
16376.5099394	2.88786888461e-17	2.88301070004e-17	1.15611904954e-18
16377.1040541	2.88785936329e-17	2.88300119473e-17	1.1742394789e-18
16377.6981688	2.86454823539e-17	2.86005898471e-17	1.1478136646e-18
16378.2922836	2.85337811936e-17	2.84018498454e-17	1.09268517551e-18
16378.8863983	2.85336871442e-17	2.84017562309e-17	1.09780365428e-18
16379.480513	2.86451991022e-17	2.86003070394e-17	1.10313426215e-18
16380.0746277	2.88781177066e-17	2.88295368217e-17	1.18119400803e-18
16380.6687426	2.87435768716e-17	2.868548052e-17	1.18039448051e-18
16381.2628573	2.87434821666e-17	2.86853860064e-17	1.08638868746e-18
16381.856972	2.87433874708e-17	2.86852915021e-17	9.7704312531e-19
16382.4510868	2.87432927844e-17	2.8685197007e-17	9.19218048946e-19
16383.0452016	2.87431981072e-17	2.86851025212e-17	8.88260827788e-19
16383.6393163	2.86445385052e-17	2.85996474776e-17	8.7518345088e-19
16384.233431	2.85493892532e-17	2.84779272212e-17	8.8103040617e-19
16384.8275458	2.85492952414e-17	2.84778334447e-17	8.87090302547e-19
16385.4216606	2.86442555308e-17	2.85993649467e-17	8.90587442745e-19
16386.0157753	2.86441612245e-17	2.85992707882e-17	1.0768469644e-18
16386.6098901	2.87426302388e-17	2.86845358006e-17	1.11311879919e-18
16387.2040048	2.88769764339e-17	2.88283974689e-17	1.491829687e-18
16389.5804639	2.88765963076e-17	2.88280179821e-17	4.2065939933e-18
16390.1745786	2.88765012993e-17	2.88279231336e-17	4.20714195721e-18
16390.7686934	2.88764063003e-17	2.88278282944e-17	4.1974561822e-18
16391.3628082	2.88763113105e-17	2.88277334645e-17	4.14895611766e-18
16391.9569229	2.88762163301e-17	2.88276386439e-17	3.58149677948e-18
16392.5510377	2.87416845326e-17	2.86835920058e-17	2.01943912561e-18
16393.7392672	2.88759314446e-17	2.88273542377e-17	1.09133639365e-18
16394.9373987	2.88757399853e-17	2.88271631004e-17	1.11331962571e-18
16395.5315134	2.87412104519e-17	2.86831188833e-17	1.10593172762e-18
16396.1256282	2.87411159785e-17	2.86830246009e-17	1.13186230499e-18
16396.719743	2.88754552397e-17	2.88268788338e-17	1.10804968204e-18
16397.3138578	2.89057679675e-17	2.88782537988e-17	1.06219990702e-18
16397.9079725	2.88752654557e-17	2.88266893691e-17	9.61435070497e-19
16398.5020874	2.87407381777e-17	2.86826475637e-17	8.85150631848e-19
16399.0962021	2.87406437506e-17	2.86591409648e-17	8.67402621734e-19
16399.6903169	2.87405493327e-17	2.86590468147e-17	8.63154594727e-19
16400.2844316	2.87404549241e-17	2.86589526738e-17	8.5702693855e-19
16400.8785465	2.86630533093e-17	2.85923243991e-17	8.57139911068e-19
16401.4726612	2.87402661345e-17	2.86587644196e-17	8.55864910918e-19
16402.066776	2.87691180154e-17	2.86820822844e-17	8.5318461544e-19
16402.6608908	2.87690235487e-17	2.86819881034e-17	8.6023794342e-19
16403.2550056	2.87399830194e-17	2.86584821073e-17	8.57173907531e-19
16403.8491204	2.866258272e-17	2.85918549711e-17	8.66717075031e-19
16404.4432351	2.86624886298e-17	2.8591761113e-17	8.79308735274e-19
16405.03735	2.87396999873e-17	2.86581998779e-17	8.75026659092e-19
16405.6314647	2.86623004769e-17	2.85915734244e-17	8.65038962198e-19
16406.2255795	2.87395113455e-17	2.8658011771e-17	8.69260249738e-19
16406.8196943	2.87394170383e-17	2.86579177313e-17	8.62326628862e-19
16407.4138091	2.86620183166e-17	2.85912919604e-17	8.58388772998e-19
16408.0079239	2.86619242815e-17	2.85911981574e-17	8.59448055989e-19
16408.6020387	2.86618302557e-17	2.85911043635e-17	8.56312599822e-19
16409.1961535	2.85454471099e-17	2.84739949455e-17	8.89837446375e-19
16409.7902683	2.86616422316e-17	2.85909168034e-17	8.68442842608e-19
16410.3843831	2.86615482333e-17	2.8590823037e-17	8.6321839937e-19
16410.9784978	2.86614542442e-17	2.85907292799e-17	8.64986785811e-19
16411.5726127	2.87386629133e-17	2.86571657448e-17	8.6072788117e-19
16412.1667275	2.87385686892e-17	2.86570717879e-17	8.61997278819e-19
16412.7608422	2.87384744742e-17	2.86569778401e-17	8.63140124959e-19
16413.3549571	2.87383802685e-17	2.86568839015e-17	8.68836435827e-19
16413.9490719	2.86609844366e-17	2.85902606316e-17	8.64868354619e-19
16414.5431867	2.86608905026e-17	2.85901669294e-17	8.68206852138e-19
16415.1373014	2.86607965778e-17	2.85900732364e-17	8.65175713093e-19
16415.7314163	2.87669476157e-17	2.8656508239e-17	8.65957805544e-19
16416.3255311	2.88097456074e-17	2.87857722838e-17	8.68524304102e-19
16416.9196459	2.88096512216e-17	2.87856779765e-17	8.67042808839e-19
16417.5137607	2.89025436064e-17	2.88750325069e-17	8.65998509282e-19
16418.1078755	2.89829315222e-17	2.89533091676e-17	8.54148003125e-19
16418.7019903	2.89828365958e-17	2.89532143382e-17	8.71825868118e-19
16419.2961051	2.88092737704e-17	2.87853008394e-17	1.06635034397e-18
16419.89022	2.87662880273e-17	2.86558511828e-17	1.42480970608e-18
16420.4843348	2.87661938372e-17	2.86557573543e-17	1.67883153567e-18
16421.0784495	2.87660996563e-17	2.8655663535e-17	1.91247630921e-18
16421.6725643	2.87660054846e-17	2.86555697248e-17	1.94830057212e-18
16422.2666792	2.88088021638e-17	2.87848296253e-17	1.95116285174e-18
16422.860794	2.89821723711e-17	2.89525507924e-17	1.95477406328e-18
16423.4549088	2.89820775189e-17	2.89524560371e-17	1.89328534654e-18
16424.0490237	2.89909254899e-17	2.89649021596e-17	1.66001904053e-18
16424.6431385	2.8990830627e-17	2.89648073818e-17	1.39872722672e-18
16425.2372533	2.90541875676e-17	2.90332740174e-17	1.03422488642e-18
16425.8313681	2.90761814978e-17	2.90644465817e-17	8.84096200763e-19
16426.425483	2.9053997473e-17	2.90330840596e-17	8.71548209943e-19
16427.0195978	2.8990451268e-17	2.89644283633e-17	8.6754339394e-19
16427.6137126	2.8981413813e-17	2.89517930096e-17	8.67017672842e-19
16428.2078275	2.89813190349e-17	2.89516983284e-17	8.62043533086e-19
16428.8019423	2.8990166846e-17	2.89641441967e-17	8.59979236843e-19
16429.3960571	2.89900720572e-17	2.89640494929e-17	8.96983774133e-19
16429.9901719	2.89810347562e-17	2.89514143402e-17	8.84645135133e-19
16430.5842868	2.89809400151e-17	2.8951319696e-17	8.98494192316e-19
16431.1784016	2.89897877462e-17	2.89637654372e-17	8.90089965195e-19
16431.7725164	2.89896929944e-17	2.89636707705e-17	8.90122889757e-19
16432.3666312	2.89806558474e-17	2.89510358187e-17	8.91169402563e-19
16432.9607461	2.89601849605e-17	2.89423716703e-17	8.8343449335e-19
16433.5548609	2.89804664485e-17	2.89508466133e-17	8.75830656928e-19
16434.1489757	2.89893140797e-17	2.89632921959e-17	8.74455988578e-19
16434.7430906	2.90526678495e-17	2.90317553933e-17	8.6985643539e-19
16435.3372054	2.90525729459e-17	2.9031660558e-17	8.73931965075e-19
16435.9313202	2.90745658064e-17	2.90628315424e-17	8.73128792622e-19
16436.525435	2.90744708492e-17	2.90627366235e-17	8.74583770269e-19
16437.1195499	2.90743759013e-17	2.90626417139e-17	8.90136690622e-19
16437.7136647	2.91147869025e-17	2.90942718219e-17	8.86800854145e-19
16438.3077796	2.90741860332e-17	2.90624519225e-17	8.80260626794e-19
16438.9018945	2.90740911131e-17	2.90623570406e-17	8.88179775667e-19
16439.4960093	2.91145017454e-17	2.90939868657e-17	8.93288681248e-19
16440.100026	2.91144051277e-17	2.90938903161e-17	8.9694487313e-19
16440.6941409	2.91907100603e-17	2.9129761422e-17	8.96605875085e-19
16441.2882557	2.91906147959e-17	2.91296663565e-17	8.93213878284e-19
16441.8823705	2.91905195407e-17	2.91295713002e-17	8.93543915665e-19
16442.4764855	2.91904242948e-17	2.91294762532e-17	9.19711743492e-19
16443.0706003	2.91139300985e-17	2.90934156216e-17	1.08297867336e-18
16443.6647151	2.90733305047e-17	2.90615967393e-17	1.62827373601e-18
16444.2588299	2.90732356681e-17	2.90615019409e-17	1.87159280782e-18
16444.8529449	2.89582925749e-17	2.89404804488e-17	1.91132315119e-18
16445.4470597	2.87860528917e-17	2.87144307184e-17	2.12192977386e-18
16446.6352893	2.87858651549e-17	2.87142434487e-17	2.48540853881e-18
16447.2294043	2.87857713002e-17	2.87141498275e-17	2.45845775894e-18
16448.4176339	2.88931455114e-17	2.88670895934e-17	1.89474360014e-18
16449.0117489	2.8785489791e-17	2.87138690188e-17	1.82558674198e-18
16449.6058637	2.87640086497e-17	2.86784090321e-17	1.66864863317e-18
16450.1999785	2.8785302164e-17	2.87136818586e-17	1.17295024875e-18
16450.7940934	2.88927688552e-17	2.88667132769e-17	9.06680711726e-19
16451.3882083	2.8957254202e-17	2.89394427145e-17	8.80942114088e-19
16451.9823231	2.89571598596e-17	2.89393484302e-17	8.7301524944e-19
16452.576438	2.90719089258e-17	2.90601757341e-17	8.76635114451e-19
16453.1705528	2.91887114571e-17	2.91277669918e-17	8.73924513229e-19
16453.7646678	2.9071719539e-17	2.90599864237e-17	8.7870447348e-19
16454.3587826	2.89567825823e-17	2.89389713849e-17	8.81471260846e-19
16454.9528974	2.88921100602e-17	2.8866055076e-17	8.81818387464e-19
16455.5470124	2.88920159833e-17	2.8865961084e-17	8.8284001694e-19
16456.1411272	2.87843645776e-17	2.8712746605e-17	8.85544403698e-19
16456.7352421	2.87842708692e-17	2.87126531298e-17	8.81506938258e-19
16457.3293569	2.878417717e-17	2.87125596637e-17	8.79033403669e-19
16457.9234719	2.88916397675e-17	2.88655852074e-17	8.80156362307e-19
16458.5175867	2.88915457365e-17	2.88654912612e-17	8.78098738409e-19
16459.1117016	2.90378711662e-17	2.89502026103e-17	8.80663560661e-19
16459.7058164	2.90377766771e-17	2.89501084064e-17	8.86008236191e-19
16460.2999314	2.88912636984e-17	2.88652094774e-17	8.95442094526e-19
16460.8940462	2.8891169704e-17	2.88651155678e-17	8.86605377676e-19
16461.4881611	2.88910757188e-17	2.88650216674e-17	8.82753899315e-19
16462.082276	2.88909817427e-17	2.88649277761e-17	8.86586034887e-19
16462.6763909	2.88908877758e-17	2.88648338939e-17	8.8973133435e-19
16463.2705057	2.87832406797e-17	2.87116255035e-17	8.94532553888e-19
16463.8646206	2.87831470809e-17	2.87115321375e-17	8.91010119776e-19
16464.4587355	2.88906059301e-17	2.88645523023e-17	8.87112449738e-19
16465.0528504	2.87829599105e-17	2.87113454329e-17	8.92645967157e-19
16465.6469653	2.87614808953e-17	2.86891821314e-17	8.93287991851e-19
16466.2410801	2.87613874025e-17	2.86890888736e-17	8.93362865642e-19
16466.8351951	2.87612939187e-17	2.86889956248e-17	8.90131884787e-19
16467.4293099	2.87612004441e-17	2.86889023852e-17	8.9078576695e-19
