#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
21041.9680479	2.25488129843e-17	2.24568841058e-17	6.01080440616e-18
21042.5621716	2.23221070282e-17	2.22738091853e-17	4.78270444211e-18
21043.1562954	2.20785265092e-17	2.17960893606e-17	3.41011544428e-18
21043.7504192	2.15876415783e-17	2.15389405784e-17	2.72453272953e-18
21044.344543	2.15274048443e-17	2.12926941796e-17	2.51577356381e-18
21044.9386667	2.14364439095e-17	2.127002078e-17	2.47358297545e-18
21045.5327905	2.14364071824e-17	2.12699843381e-17	2.56372601974e-18
21046.1269143	2.15272941957e-17	2.12925847373e-17	2.5898667154e-18
21046.721038	2.15272573184e-17	2.12925482621e-17	2.57896606551e-18
21047.3151619	2.13327842666e-17	2.12698750287e-17	2.51332749004e-18
21047.9092856	2.08709172162e-17	2.08342252151e-17	2.44858505556e-18
21048.5034093	2.08708814712e-17	2.0834189533e-17	2.44996304535e-18
21049.0975332	2.13326746587e-17	2.1269765744e-17	2.44777193462e-18
21049.6916569	2.15872717879e-17	2.14053345389e-17	2.44787843053e-18
21050.2857807	2.15872348242e-17	2.14052978867e-17	2.44584752163e-18
21050.8799045	2.13325650756e-17	2.12696564841e-17	2.4415115025e-18
21051.4740282	2.13325285534e-17	2.12696200696e-17	2.43890270443e-18
21052.0681521	2.13324920339e-17	2.12695836579e-17	2.43822146583e-18
21052.6622758	2.13324555172e-17	2.08339398332e-17	2.43413722502e-18
21053.2563997	2.09513382797e-17	2.07539952961e-17	2.43487839696e-18
21053.8505234	2.08705598874e-17	2.04604239063e-17	2.43675446546e-18
21054.4446472	2.08705241693e-17	2.04603888901e-17	2.48737459531e-18
21055.038771	2.08580248723e-17	1.99913161572e-17	2.48484470481e-18
21055.6328948	2.04964798946e-17	1.99102137653e-17	2.49392106496e-18
21056.2270186	2.01704605542e-17	1.98783272005e-17	2.48660870674e-18
21056.8211424	2.0496409757e-17	1.99101456339e-17	2.4335765911e-18
21057.4152661	2.0857882123e-17	1.99911793396e-17	2.43366304134e-18
21058.00939	2.08578464424e-17	1.99911451416e-17	2.42692616625e-18
21058.6134158	2.08578101698e-17	1.99911103763e-17	2.42524266407e-18
21059.2075396	2.08577744947e-17	1.99910761835e-17	2.43086128709e-18
21059.8016634	2.05442843345e-17	1.99910419933e-17	2.4304974137e-18
21060.3957873	2.05442492008e-17	1.99910078057e-17	2.43590980086e-18
21060.989911	2.04961637746e-17	1.99099066874e-17	2.43977713197e-18
21061.5840348	2.01701494853e-17	1.98780206369e-17	2.45556629705e-18
21062.1781587	2.00532781633e-17	1.987798665e-17	2.46376868459e-18
21062.7722824	1.99480463548e-17	1.96743259638e-17	2.5027239252e-18
21063.3664063	1.99161189689e-17	1.96633246707e-17	2.51347872347e-18
21063.9605301	1.98177991651e-17	1.96383988663e-17	2.5577018103e-18
21064.5546538	1.98177652912e-17	1.9638365299e-17	2.68586839603e-18
21065.1487777	1.98177314198e-17	1.96383317343e-17	2.821483936e-18
21065.7429015	1.97592825543e-17	1.94400405674e-17	3.00649997239e-18
21066.3370254	1.97592487879e-17	1.94400073465e-17	3.19522338748e-18
21066.9311492	1.97592150241e-17	1.94399741282e-17	3.33404614574e-18
21067.5252729	1.97591812627e-17	1.94399409123e-17	3.46897457049e-18
21068.1193968	1.98175621014e-17	1.96381639486e-17	3.50142183077e-18
21068.7135206	1.98175282453e-17	1.9638130399e-17	3.49220594586e-18
21069.3076445	1.98174943918e-17	1.9638096852e-17	3.47954670902e-18
21069.9017683	2.00528326731e-17	1.96629550742e-17	3.43475288343e-18
21070.4958921	2.01696324633e-17	1.96738889243e-17	3.29452109252e-18
21071.0900159	2.01695980159e-17	1.96738553237e-17	3.13955822448e-18
21071.6841397	2.00527299296e-17	1.96628543283e-17	2.97567475909e-18
21072.2782636	1.98173251626e-17	1.96379291547e-17	2.76317983337e-18
21072.8723874	1.97588775251e-17	1.94396420821e-17	2.61520300355e-18
21073.4665112	1.98172574888e-17	1.96378620935e-17	2.50786886079e-18
21074.0606351	2.00525929744e-17	1.96627200359e-17	2.47048839975e-18
21074.6547589	2.0052558742e-17	1.96736537726e-17	2.45831453095e-18
21075.2488827	2.00525245122e-17	1.96736201896e-17	2.43859426876e-18
21075.8430066	1.98171221716e-17	1.9662619343e-17	2.43102801316e-18
21076.4371304	1.98170883487e-17	1.96625857838e-17	2.42426016804e-18
21077.0312543	2.00524218383e-17	1.96735194558e-17	2.43362266085e-18
21077.6253781	2.0169219266e-17	1.97220519386e-17	2.44121932467e-18
21078.2195019	2.01691848497e-17	1.97220182854e-17	2.47639701828e-18
21078.8136258	2.0169150436e-17	1.97219846347e-17	2.51783748119e-18
21079.4077496	2.0169116025e-17	1.97219509865e-17	2.56196314466e-18
21080.0018735	2.01690816165e-17	1.97219173409e-17	2.63398516819e-18
21080.5959973	2.01690472106e-17	1.97218836978e-17	2.63583139605e-18
21081.1901211	2.03371155243e-17	1.99898128594e-17	2.64073385351e-18
21081.7842451	2.03370808369e-17	1.99897787643e-17	2.66801184738e-18
21082.3783689	2.01689440084e-17	1.99245605302e-17	2.58537883677e-18
21082.9724928	2.01689096128e-17	1.99245265514e-17	2.57453180349e-18
21083.5666166	2.01688752199e-17	1.9995820447e-17	2.55463614073e-18
21084.1607404	2.00520113745e-17	1.99957863517e-17	2.52825932666e-18
21084.7548643	2.00519771859e-17	1.9995752259e-17	2.48997788676e-18
21085.3489882	2.0336872767e-17	2.03024282284e-17	2.49204485442e-18
21085.943112	2.03384205568e-17	2.03050282807e-17	2.48124914712e-18
21086.5372359	2.05056314505e-17	2.04512821464e-17	2.49314372349e-18
21087.1313597	2.05055964988e-17	2.04512472873e-17	2.48018831755e-18
21087.7254837	2.05055615497e-17	2.04512124308e-17	2.440239696e-18
21088.3196075	2.05242909702e-17	2.04863156665e-17	2.43986293888e-18
21088.9137313	2.05425658882e-17	2.04994180566e-17	2.42751292196e-18
21089.5078552	2.08239612698e-17	2.07959952479e-17	2.43806347464e-18
21090.1019791	2.08239257885e-17	2.07959598143e-17	2.42312243313e-18
21090.696103	2.05241510827e-17	2.04993132719e-17	2.42600930194e-18
21091.2902268	2.0823854834e-17	2.0795888955e-17	2.43397038981e-18
21091.8843507	2.10889266954e-17	2.10499012752e-17	2.42575605591e-18
21092.4784746	2.14160885227e-17	2.1387360413e-17	2.42861745503e-18
21093.0725985	2.14160520459e-17	2.13873239852e-17	2.43405384098e-18
21093.6667224	2.14160155719e-17	2.13872875601e-17	2.43201322811e-18
21094.2608462	2.14159791006e-17	2.13872511377e-17	2.4290730882e-18
21094.8549701	2.1415942632e-17	2.13872147181e-17	2.42841345784e-18
21095.449094	2.14159061663e-17	2.13871783012e-17	2.42471035149e-18
21096.0432179	2.14158697032e-17	2.13871418871e-17	2.42641783588e-18
21096.6373417	2.14158332429e-17	2.13871054757e-17	2.42321893162e-18
21097.2314657	2.14157967853e-17	2.1387069067e-17	2.42661569432e-18
21097.8255895	2.15176417222e-17	2.14860174345e-17	2.42611986348e-18
21098.4197135	2.14157238784e-17	2.13869962579e-17	2.43147177e-18
21099.0138373	2.08233938896e-17	2.07954286297e-17	2.43688970806e-18
21099.6079612	2.07547982464e-17	2.07339215457e-17	2.52895266723e-18
21100.2020851	2.05235919535e-17	2.04987548194e-17	2.5246839355e-18
21100.796209	2.05074267148e-17	2.04899907912e-17	2.53089530359e-18
21101.3903329	2.05073918216e-17	2.04899559277e-17	2.48356739161e-18
21101.9844568	2.05073569311e-17	2.04899210668e-17	2.62018247893e-18
21102.5785807	2.05073220431e-17	2.04898862086e-17	2.93844781784e-18
21103.1727046	2.05072871578e-17	2.04898513529e-17	3.1366158362e-18
21103.7668285	2.05046189171e-17	2.04854088307e-17	3.27954818841e-18
21104.3708545	2.04876778832e-17	2.04608618165e-17	3.31421580799e-18
21104.9649783	2.05045485873e-17	2.04853385669e-17	3.35494248247e-18
21105.5591023	2.05071470616e-17	2.04897113758e-17	3.52994368515e-18
21106.1532262	2.05232422575e-17	2.04984055466e-17	3.72648845616e-18
21106.74735	2.05232073606e-17	2.04983706919e-17	3.88925072243e-18
21107.341474	2.05231724662e-17	2.04983358398e-17	3.91389837741e-18
21107.9355979	2.07543034302e-17	2.07334272273e-17	3.7933612015e-18
21108.5297218	2.07542681482e-17	2.07333919807e-17	3.54151585843e-18
21109.1238457	2.07542328688e-17	2.07333567368e-17	3.39097444907e-18
21109.7179696	2.05069030116e-17	2.04894675333e-17	3.3098213615e-18
21110.3120936	2.0504234849e-17	2.04850251225e-17	3.26740699034e-18
21110.9062175	2.04872947415e-17	2.04604791763e-17	3.25409140609e-18
21111.5003413	2.04872599261e-17	2.04604444065e-17	3.32187677857e-18
21112.0944653	2.05041303167e-17	2.04849206881e-17	3.73515178211e-18
21112.6885892	2.05067287688e-17	2.04892934386e-17	4.13540218463e-18
21113.2827132	2.05040606416e-17	2.04848510783e-17	4.47343045025e-18
21113.8768371	2.04871206908e-17	2.04603053534e-17	4.56469382965e-18
21114.470961	2.04870858885e-17	2.04602705967e-17	4.59529997728e-18
21115.065085	2.05039561486e-17	2.04847466832e-17	4.58660372545e-18
21115.6592089	2.04870162918e-17	2.0460201091e-17	4.58608467492e-18
21116.2533327	2.0321438078e-17	2.03038937268e-17	4.5840633092e-18
21116.8474567	2.02591890992e-17	2.02416302897e-17	4.4743580871e-18
21117.4415806	2.02591546967e-17	2.02415959171e-17	4.16932767007e-18
21118.0357046	2.02591202969e-17	2.0241561547e-17	3.48312376323e-18
21118.6298285	2.02590858996e-17	2.02415271795e-17	2.98564695456e-18
21119.2239524	2.02590515049e-17	2.02414928146e-17	2.57765521095e-18
21119.8180764	2.02590171127e-17	2.02414584523e-17	2.47375178219e-18
21120.4122003	2.03211965576e-17	2.03036524148e-17	2.44592018362e-18
21121.0063243	2.0321162065e-17	2.03036179521e-17	2.44356263276e-18
21121.6004482	2.03211275751e-17	2.03035834919e-17	2.44174800118e-18
21122.1945721	2.03210930877e-17	2.03035490343e-17	2.43657850644e-18
21122.7886961	2.02588451909e-17	2.02412866795e-17	2.47821130738e-18
21123.38282	2.03210241207e-17	2.03034801268e-17	2.53571258158e-18
21123.976944	2.04865294073e-17	2.04597148438e-17	2.52780987595e-18
21124.571068	2.04864946494e-17	2.04596801315e-17	2.52218514028e-18
21125.1651919	2.04864598942e-17	2.04596454217e-17	2.436774009e-18
21125.7593159	2.04864251415e-17	2.04596107145e-17	2.43652180432e-18
21126.3534398	2.04863903915e-17	2.045957601e-17	2.43490580514e-18
21126.9475637	2.04863556441e-17	2.0459541308e-17	2.43110914412e-18
21127.5416877	2.03207828179e-17	2.03032390323e-17	2.43303312879e-18
21128.1358117	2.02585358942e-17	2.02409776508e-17	2.4327434644e-18
21128.7299356	2.02585015408e-17	2.02409433272e-17	2.4345576879e-18
21129.3240596	2.02584671899e-17	2.02409090062e-17	2.43897182276e-18
21129.9181835	2.02584328417e-17	2.02408746877e-17	2.44471939954e-18
21130.5123075	2.03206105363e-17	2.03030668995e-17	2.44264703883e-18
21131.1064315	2.04861124851e-17	2.04592984673e-17	2.44100916311e-18
21131.7005554	2.04860777585e-17	2.03029980645e-17	2.44644350908e-18
21132.2946794	2.04860430345e-17	2.03029636508e-17	2.4706518316e-18
21132.8888034	2.05164628907e-17	2.04591944318e-17	2.4687689546e-18
21133.4829273	2.05483854242e-17	2.05018946353e-17	2.46573163073e-18
21134.0770513	2.06265259549e-17	2.05247365933e-17	2.45999628998e-18
21134.6711753	2.08321300626e-17	2.08140786945e-17	2.44834432824e-18
21135.2652993	2.0832094765e-17	2.08140434275e-17	2.45039348954e-18
21135.8594232	2.06264211075e-17	2.05246322633e-17	2.45180074664e-18
21136.4535472	2.05482113408e-17	2.05017209457e-17	2.46158437743e-18
21137.0476712	2.0516219553e-17	2.03026884347e-17	2.46385294858e-18
21137.6417951	2.05161848009e-17	2.03026540443e-17	2.46530966819e-18
21138.2359191	2.03201629068e-17	2.02818514281e-17	2.45972969754e-18
21138.8300431	2.05161153046e-17	2.03025852712e-17	2.45146735956e-18
21139.4241671	2.05480373228e-17	2.05015473214e-17	2.45550830512e-18
21140.0182911	2.06011821726e-17	2.05243889179e-17	2.49022634384e-18
21140.6124151	2.06011472894e-17	2.05243541648e-17	2.55766950992e-18
21141.206539	2.06261067069e-17	2.05443871501e-17	2.63460506638e-18
21141.8006631	2.06260717866e-17	2.05443523681e-17	2.67283247526e-18
21142.394787	2.06260368689e-17	2.05443175888e-17	2.69397420506e-18
21142.988911	2.06260019538e-17	2.05442828121e-17	2.69741681446e-18
21143.583035	2.10143296541e-17	2.08552442084e-17	2.69554324256e-18
21144.177159	2.10874477201e-17	2.10469760926e-17	2.69703401216e-18
21144.771283	2.10874120318e-17	2.10469404729e-17	2.71593718234e-18
21145.365407	2.10873763462e-17	2.10469048558e-17	2.74685687477e-18
21145.959531	2.10873406633e-17	2.10468692413e-17	2.7627012777e-18
21146.553655	2.11407285393e-17	2.10981675551e-17	2.74869986534e-18
21147.147779	2.11406927714e-17	2.10981318592e-17	2.6973831097e-18
21147.7419029	2.10872336307e-17	2.10467624141e-17	2.67175497833e-18
21148.336027	2.10326320955e-17	2.09852641371e-17	2.65395685514e-18
21148.930151	2.10259637611e-17	2.09396873305e-17	2.64876407883e-18
21149.524275	2.10139741029e-17	2.08548913488e-17	2.64858219559e-18
21150.128301	2.08740126286e-17	2.08090401301e-17	2.63501970158e-18
21150.7224251	2.08739773275e-17	2.08090049389e-17	2.60741771654e-18
21151.3165491	2.06255128367e-17	2.05437956328e-17	2.56202935904e-18
21151.9106731	2.06254779609e-17	2.05437608952e-17	2.49848615765e-18
21152.5047971	2.06004495939e-17	2.04352950182e-17	2.46993350687e-18
21153.0989211	2.06004147656e-17	2.04352604692e-17	2.45369943809e-18
21153.6930452	2.060037994e-17	2.04352259227e-17	2.45067854702e-18
21154.2871692	2.06003451169e-17	2.04351913788e-17	2.4553454319e-18
21154.8812932	2.05076051914e-17	2.0430202618e-17	2.46066079624e-18
21155.4754172	2.05075705303e-17	2.04351222989e-17	2.4660542385e-18
21156.0695412	2.06002406635e-17	2.04455946946e-17	2.47127636502e-18
21156.6636652	2.06251990491e-17	2.05434830884e-17	2.47436226511e-18
21157.2577893	2.08735891899e-17	2.08086180094e-17	2.48044877195e-18
21157.8519133	2.08735539206e-17	2.08085828499e-17	2.62262799307e-18
21158.4460374	2.08735186538e-17	2.08085476929e-17	2.7121340056e-18
21159.0401614	2.08734833898e-17	2.08085125386e-17	2.81014793528e-18
21159.6342853	2.10133696858e-17	2.08542915074e-17	2.74242366883e-18
21160.2284094	2.10252879215e-17	2.09390142641e-17	2.75858935164e-18
21160.8225334	2.10318849417e-17	2.09845186659e-17	2.75746706872e-18
21161.4166574	2.10252168988e-17	2.09389435329e-17	2.76285543562e-18
21162.0107815	2.10251813915e-17	2.09389081713e-17	2.7479848e-18
21162.6049055	2.10251458868e-17	2.09388728123e-17	2.74680636704e-18
21163.1990296	2.08732366153e-17	2.08082665322e-17	2.7304024167e-18
21163.7931536	2.05997883033e-17	2.05430666905e-17	2.67952653523e-18
21164.3872776	2.05070509251e-17	2.04451112127e-17	2.57961732489e-18
21164.9814017	2.04729469079e-17	2.0434570032e-17	2.52878639312e-18
21165.5755257	2.04729123485e-17	2.04345355374e-17	2.5359188446e-18
21166.1696497	2.04728777916e-17	2.04345010453e-17	2.60347890104e-18
21166.7637738	2.04728432373e-17	2.04344665557e-17	2.66341354974e-18
21167.3578979	2.05068778532e-17	2.04449386635e-17	2.69677571554e-18
21167.9520219	2.05068432465e-17	2.04449041614e-17	2.70784282613e-18
21168.546146	2.05995101468e-17	2.05427892999e-17	2.70634210769e-18
21169.14027	2.05067740411e-17	2.0444835165e-17	2.73553844943e-18
21169.7343941	2.04726705047e-17	2.04342941469e-17	2.74913425663e-18
21170.3285181	2.04726359659e-17	2.04342596729e-17	2.74714768685e-18
21170.9226421	2.05066702524e-17	2.04447316898e-17	2.71557635453e-18
21171.5167663	2.04725668961e-17	2.04341907326e-17	2.6266461122e-18
21172.1108903	2.0355068529e-17	2.03285710403e-17	2.51891164358e-18
21172.7050143	2.0272492821e-17	2.01797979856e-17	2.4731041058e-18
21173.2991384	2.00793210827e-17	2.00226823204e-17	2.45448743302e-18
21173.8932624	2.00792872224e-17	2.00226485557e-17	2.44597294515e-18
21174.4873866	2.00792533647e-17	2.00226147934e-17	2.44428593033e-18
21175.0815106	1.98929004419e-17	1.98582218532e-17	2.45395246436e-18
21175.6756346	2.00791856568e-17	2.00225472766e-17	2.45195416938e-18
21176.2697588	1.98928333674e-17	1.98581548956e-17	2.45007764485e-18
21176.8638828	1.98092070127e-17	1.97753176902e-17	2.45146670019e-18
21177.4580068	1.98091736226e-17	1.97752843572e-17	2.44975743926e-18
21178.052131	1.9809140235e-17	1.97752510267e-17	2.46040990583e-18
21178.646255	1.980910685e-17	1.97752176987e-17	2.46063485933e-18
21179.240379	1.98090734674e-17	1.97751843732e-17	2.4569145975e-18
21179.8345032	1.98090400873e-17	1.97751510503e-17	2.46048768686e-18
21180.4286272	1.98585481338e-17	1.98355762276e-17	2.46345147252e-18
21181.0227513	1.98925651696e-17	1.98578871653e-17	2.45863142612e-18
21181.6168754	1.98925316562e-17	1.98578537103e-17	2.45237978381e-18
21182.2109994	1.98584477656e-17	1.98354759755e-17	2.45223597992e-18
21182.8051236	1.98584143146e-17	1.98354425631e-17	2.45394341597e-18
21183.3992476	1.9892431131e-17	1.98577533604e-17	2.45322161215e-18
21183.9933717	1.98923976276e-17	1.98577199154e-17	2.450401907e-18
21184.5874958	1.98583139765e-17	1.98353423411e-17	2.44923408933e-18
21185.1816199	1.98582805354e-17	1.98353089387e-17	2.45077877851e-18
21185.775744	1.98087064238e-17	1.97748179576e-17	2.45116480498e-18
21186.3698681	1.98086730712e-17	1.97747846621e-17	2.45034401352e-18
21186.9639921	1.97899516338e-17	1.97671066189e-17	2.44679068505e-18
21187.5581163	1.97899183176e-17	1.97670733412e-17	2.44240166878e-18
21188.1522403	1.98085730283e-17	1.97746847904e-17	2.44771661248e-18
21188.7463644	1.98580799418e-17	1.98351085772e-17	2.44996452761e-18
21189.3404886	1.98580465183e-17	1.98350751923e-17	2.44177855295e-18
21189.9346126	1.9808473008e-17	1.97745849411e-17	2.43806658819e-18
21190.5287367	1.98084396728e-17	1.9774551663e-17	2.43854763359e-18
21191.1228608	1.98084063402e-17	1.97745183874e-17	2.4391205059e-18
21191.7169849	1.98083730101e-17	1.97744851143e-17	2.43990792254e-18
21192.3111091	1.98578794383e-17	1.98349083056e-17	2.43963171188e-18
21192.9052331	2.00284482532e-17	2.00075484188e-17	2.44308637869e-18
21193.4993572	2.0078171255e-17	2.00215357361e-17	2.44295063779e-18
21194.0934814	2.03663214677e-17	2.03448788478e-17	2.44160010534e-18
21194.6876055	2.03926264393e-17	2.03705663041e-17	2.44938274696e-18
21195.2817295	2.06445021496e-17	2.0620864829e-17	2.45774512595e-18
21195.8857557	2.06444668518e-17	2.06208295716e-17	2.45128793536e-18
21196.4798798	2.06444321352e-17	2.06207948948e-17	2.45414496466e-18
21197.074004	2.06443974213e-17	2.06207602206e-17	2.45861091773e-18
21197.6681281	2.0392454403e-17	2.03703944539e-17	2.45684563061e-18
21198.2622523	2.03660811563e-17	2.03446387894e-17	2.4529879613e-18
21198.8563763	2.01292107182e-17	2.00387076352e-17	2.4446386866e-18
21199.4505004	2.03660126821e-17	2.03445703873e-17	2.45451264887e-18
21200.0446246	2.03923172775e-17	2.03702574767e-17	2.45851747429e-18
21200.6387487	2.03922830025e-17	2.03702232388e-17	2.45307050677e-18
21201.2328728	2.03922487301e-17	2.03701890035e-17	2.4506331863e-18
21201.826997	2.06441198031e-17	2.06204829203e-17	2.45754239365e-18
21202.4211211	2.08011267074e-17	2.07817911303e-17	2.45746012801e-18
21203.0152451	2.08010917556e-17	2.07817562109e-17	2.46301891696e-18
21203.6093693	2.08010568063e-17	2.07817212941e-17	2.48964195869e-18
21204.2034934	2.06666399771e-17	2.06203443324e-17	2.49986068852e-18
21204.7976176	2.06439463762e-17	2.0543513314e-17	2.509298082e-18
21205.3917417	2.06439116986e-17	2.05434788051e-17	2.51433887967e-18
21205.9858658	2.06438770235e-17	2.05434442988e-17	2.51569590864e-18
21206.57999	2.06665011196e-17	2.0620205786e-17	2.52984217316e-18
21207.1741141	2.06664664117e-17	2.06201711558e-17	2.52621669308e-18
21207.7682382	2.06664317065e-17	2.06201365283e-17	2.53679230139e-18
21208.3623624	2.08007773064e-17	2.0781442054e-17	2.55046345545e-18
21208.9564865	2.11368325837e-17	2.11152978097e-17	2.55611192102e-18
21209.5506106	2.08007074576e-17	2.07813722701e-17	2.55924076408e-18
21210.1447349	2.08006725371e-17	2.07813373821e-17	2.55220585326e-18
21210.738859	2.08006376192e-17	2.07813024966e-17	2.54403255326e-18
21211.3329831	2.08006027039e-17	2.07812676138e-17	2.54642430952e-18
21211.9271073	2.11366551732e-17	2.111512058e-17	2.54101085581e-18
21212.5212314	2.11366196991e-17	2.1115085142e-17	2.5437991429e-18
21213.1153556	2.08004979737e-17	2.0781162981e-17	2.54480821906e-18
