#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4620.13821612	3.96561302056e-18	3.96561302056e-18	2.79959995817e-18
4620.3362505	4.15088759797e-18	4.15088759797e-18	2.87884205631e-18
4620.53428488	4.15079734778e-18	4.15079734778e-18	2.85546117925e-18
4620.73231926	3.96535436057e-18	3.96535436057e-18	2.81252440814e-18
4620.93035364	3.82036219778e-18	3.82036219778e-18	2.86424716542e-18
4621.12838803	3.64950515279e-18	3.64950515279e-18	2.80476230184e-18
4621.3264224	3.64942582903e-18	3.64942582903e-18	2.86518634524e-18
4621.52445679	3.6493465133e-18	3.6493465133e-18	2.76059378214e-18
4621.72249117	3.63229105961e-18	3.63229105961e-18	2.77528234617e-18
4621.92052556	3.43893755271e-18	3.43893755271e-18	2.79145017541e-18
4622.11855993	3.63213320607e-18	3.63213320607e-18	2.76676677148e-18
4622.31659431	3.63205429129e-18	3.63205429129e-18	2.75438054141e-18
4622.5146287	3.40156796239e-18	3.40156796239e-18	2.80253208058e-18
4622.71266308	3.20147875016e-18	3.20147875016e-18	2.77554181305e-18
4622.91069746	3.20140920878e-18	3.20140920878e-18	2.740048472e-18
4623.10873184	3.20133967445e-18	3.20133967445e-18	2.69827602475e-18
4623.30676623	3.20127014719e-18	3.20127014719e-18	2.7082134055e-18
4623.50480061	3.40119856968e-18	3.40119856968e-18	2.80313916569e-18
4623.702835	3.63150211203e-18	3.63150211203e-18	2.80689351767e-18
4623.90086937	3.63142326133e-18	3.63142326133e-18	2.805145724e-18
4624.09890376	3.63134441865e-18	3.63134441865e-18	2.78729057136e-18
4624.29792831	3.64823654126e-18	3.64823654126e-18	2.78424114447e-18
4624.49596269	3.64815734626e-18	3.64815734626e-18	2.78088577722e-18
4624.69399708	3.64807815933e-18	3.64807815933e-18	2.79686938027e-18
4624.89203145	3.63102873417e-18	3.63102873417e-18	2.87505590562e-18
4625.09006584	3.20064437264e-18	3.20064437264e-18	2.84440351889e-18
4625.28810022	3.20057491615e-18	3.20057491615e-18	2.87608365693e-18
4625.48613461	3.20050546674e-18	3.20050546674e-18	2.91920432389e-18
4625.68416898	3.63071357239e-18	3.63071357239e-18	2.86304532777e-18
4625.88220337	3.63063480204e-18	3.63063480204e-18	2.90055801207e-18
4626.08023775	3.20029716103e-18	3.20029716103e-18	2.90732615195e-18
4626.27827214	3.19891949818e-18	3.19891949818e-18	2.86222485335e-18
4626.47630651	2.87169286996e-18	2.87169286996e-18	2.85149216362e-18
4626.6743409	2.87163058705e-18	2.87163058705e-18	2.8225279777e-18
4626.87237528	2.87156831051e-18	2.87156831051e-18	2.83350186414e-18
4627.07040967	2.87150604033e-18	2.87150604033e-18	2.92063975455e-18
4627.26844405	2.80582011827e-18	2.80582011827e-18	2.89647934301e-18
4627.46647843	2.71041525211e-18	2.71041525211e-18	2.82995491968e-18
4627.66451281	2.62778282655e-18	2.62778282655e-18	2.81891814371e-18
4627.8625472	2.20273870946e-18	2.20273870946e-18	2.84452659229e-18
4628.06058158	2.2026909622e-18	2.2026909622e-18	2.83576804056e-18
4628.25861596	2.62761194829e-18	2.62761194829e-18	2.8452595584e-18
4628.45665034	2.66231456498e-18	2.66231456498e-18	2.88445040853e-18
4628.65468473	2.66225686981e-18	2.66225686981e-18	2.88836092864e-18
4628.85271911	2.62744112262e-18	2.62744112262e-18	2.87185693045e-18
4629.05075349	2.62738419242e-18	2.62738419242e-18	2.88757058005e-18
4629.24878788	2.62732726808e-18	2.62732726808e-18	2.90660017498e-18
4629.44781243	2.66202586006e-18	2.66202586006e-18	2.88071076517e-18
4629.64584681	2.70976891559e-18	2.70976891559e-18	2.87251917754e-18
4629.8438812	2.80502945137e-18	2.80502945137e-18	2.84973320512e-18
4630.04191558	2.87057244287e-18	2.87057244287e-18	2.79711677645e-18
4630.23994996	3.67352705324e-18	3.67352705324e-18	2.86498054953e-18
4630.43798435	2.87044811342e-18	2.87044811342e-18	2.9270262749e-18
4630.63601873	2.80478647529e-18	2.80478647529e-18	2.86993062904e-18
4630.83405312	2.80472574692e-18	2.80472574692e-18	2.81491283147e-18
4631.03208749	2.87026166728e-18	2.87026166728e-18	2.86990257528e-18
4631.23012188	3.6731293801e-18	3.6731293801e-18	2.86684506811e-18
4631.42815626	3.76460293055e-18	3.76460293055e-18	2.84145291798e-18
4631.62619065	4.2465688786e-18	4.2465688786e-18	2.88060236075e-18
4631.82422503	4.24647697069e-18	4.24647697069e-18	2.89302490744e-18
4632.02225941	4.24638507228e-18	4.24638507228e-18	2.91608324248e-18
4632.2202938	3.76427704729e-18	3.76427704729e-18	2.91368929329e-18
4632.41832818	3.76419559753e-18	3.76419559753e-18	2.8879738902e-18
4632.61636256	4.24610943404e-18	4.24610943404e-18	2.84303846581e-18
4632.81439695	4.24601757364e-18	4.24601757364e-18	2.84637110622e-18
4633.01243133	3.76395129881e-18	3.76395129881e-18	2.82215045878e-18
4633.21046572	3.76386988277e-18	3.76386988277e-18	2.88462349102e-18
4633.40850009	3.76378847516e-18	3.76378847516e-18	2.85347368382e-18
4633.60653448	3.67217580221e-18	3.67217580221e-18	2.80511460216e-18
4633.80456887	3.26415387783e-18	3.26415387783e-18	2.7654597527e-18
4634.00260325	2.86933030308e-18	2.86933030308e-18	2.8157901924e-18
4634.20063763	2.66064352906e-18	2.66064352906e-18	2.79915362702e-18
4634.39966219	2.66058571882e-18	2.66058571882e-18	2.88439759624e-18
4634.59769657	2.66052820218e-18	2.66052820218e-18	2.83423834612e-18
4634.79573095	2.62573520098e-18	2.62573520098e-18	2.86389520527e-18
4634.99376534	2.62567844708e-18	2.62567844708e-18	2.86131460759e-18
4635.19179973	2.66035568813e-18	2.66035568813e-18	2.85287711078e-18
4635.3898341	2.62556495699e-18	2.62556495699e-18	2.79787949837e-18
4635.58786849	2.61631946058e-18	2.61631946058e-18	2.8325980476e-18
4635.78590288	2.31446943673e-18	2.31446943673e-18	2.81626795986e-18
4635.98393726	2.3144194313e-18	2.3144194313e-18	2.87467000169e-18
4636.18197164	2.31436943107e-18	2.31436943107e-18	2.90850139136e-18
4636.38000602	2.31431943606e-18	2.31431943606e-18	2.91176238107e-18
4636.57804041	2.61603686076e-18	2.61603686076e-18	2.8739621508e-18
4636.7760748	2.62516792773e-18	2.62516792773e-18	2.77604832912e-18
4636.97410917	2.65983846907e-18	2.65983846907e-18	2.77591803032e-18
4637.17214356	2.65978103023e-18	2.65978103023e-18	2.846343785e-18
4637.37017795	3.2502963447e-18	3.2502963447e-18	2.88292986808e-18
4637.56821233	3.26281372149e-18	3.26281372149e-18	2.91566080893e-18
4637.76624671	3.262743279e-18	3.262743279e-18	2.81912834451e-18
4637.9642811	3.26267284387e-18	3.26267284387e-18	2.80623202966e-18
4638.16231548	3.26260241611e-18	3.26260241611e-18	2.89361013463e-18
4638.36034987	3.26253199572e-18	3.26253199572e-18	2.87784610809e-18
4638.55838425	3.24987538635e-18	3.24987538635e-18	2.8285931918e-18
4638.75641863	3.24980525231e-18	3.24980525231e-18	2.82619872209e-18
4638.95445302	3.26232077875e-18	3.26232077875e-18	2.84482791027e-18
4639.15248741	3.26225038783e-18	3.26225038783e-18	2.81589624954e-18
4639.35151196	3.2621796524e-18	3.2621796524e-18	2.84988084629e-18
4639.54954635	3.26210927628e-18	3.26210927628e-18	2.87378422812e-18
4639.74758073	3.26203890754e-18	3.26203890754e-18	2.8119533336e-18
4639.94561511	3.24938425192e-18	3.24938425192e-18	2.83024076605e-18
4640.1436495	2.61502044059e-18	2.61502044059e-18	2.85894124158e-18
4640.34168389	2.61496404466e-18	2.61496404466e-18	2.87794372259e-18
4640.53971826	2.61490765466e-18	2.61490765466e-18	2.79848285105e-18
4640.73775265	3.08901739921e-18	3.08901739921e-18	2.804949939e-18
4640.93578704	3.24903391273e-18	3.24903391273e-18	2.90377318274e-18
4641.13382142	3.24896386698e-18	3.24896386698e-18	2.88147833481e-18
4641.3318558	3.2488938286e-18	3.2488938286e-18	2.89677327631e-18
4641.52989019	3.24882379758e-18	3.24882379758e-18	2.9338344227e-18
4641.72792458	3.08868446161e-18	3.08868446161e-18	2.91889758036e-18
4641.92595896	3.08861789511e-18	3.08861789511e-18	2.83440809734e-18
4642.12399334	3.08855133562e-18	3.08855133562e-18	2.91320564348e-18
4642.32202773	3.08848478315e-18	3.08848478315e-18	2.89694887271e-18
4642.52006211	2.61434408074e-18	2.61434408074e-18	2.87732540909e-18
4642.7180965	2.11793658771e-18	2.11793658771e-18	2.83218940109e-18
4642.91613088	2.61423143718e-18	2.61423143718e-18	2.82102175277e-18
4643.11416527	3.08821864343e-18	3.08821864343e-18	2.77911740002e-18
4643.31219965	2.6141188174e-18	2.6141188174e-18	2.83684514968e-18
4643.51023404	2.11775411234e-18	2.11775411234e-18	2.80360792995e-18
4643.70826842	2.11770850555e-18	2.11770850555e-18	2.81732681639e-18
4643.90630281	2.61394993233e-18	2.61394993233e-18	2.85178938322e-18
4644.10433719	2.97727499067e-18	2.97727499067e-18	2.88714447458e-18
4644.30336175	3.08781931217e-18	3.08781931217e-18	2.92415115575e-18
4644.50139614	3.087752837e-18	3.087752837e-18	2.89941024688e-18
4644.69943052	3.08768636887e-18	3.08768636887e-18	2.88100292136e-18
4644.8974649	3.24763405021e-18	3.24763405021e-18	2.79931195939e-18
4645.09549929	3.29746090653e-18	3.29746090653e-18	2.8256928085e-18
4645.29353368	3.24749426162e-18	3.24749426162e-18	2.88239009731e-18
4645.49156806	3.29731898522e-18	3.29731898522e-18	2.86472316579e-18
4645.68960244	3.32760419933e-18	3.32760419933e-18	2.85501281255e-18
4645.88763683	3.37134584718e-18	3.37134584718e-18	2.81722459317e-18
4646.08567122	3.83743226373e-18	3.83743226373e-18	2.80333301191e-18
4646.28370561	3.96758572067e-18	3.96758572067e-18	2.82059773374e-18
4646.48173998	3.96750037787e-18	3.96750037787e-18	2.87020598078e-18
4646.67977437	3.96741504412e-18	3.96741504412e-18	2.86314017609e-18
4646.87780876	3.96732971945e-18	3.96732971945e-18	2.87949512868e-18
4647.07584315	3.98663502235e-18	3.98663502235e-18	2.78685746303e-18
4647.27387752	3.96715909732e-18	3.96715909732e-18	2.85761780227e-18
4647.47191191	3.83685459653e-18	3.83685459653e-18	2.78325358403e-18
4647.6699463	3.83677210774e-18	3.83677210774e-18	2.82623211963e-18
4647.86798069	3.98629218314e-18	3.98629218314e-18	2.869321481e-18
4648.06601507	3.98620649615e-18	3.98620649615e-18	2.86539433683e-18
4648.26404945	4.06105780491e-18	4.06105780491e-18	2.84274472171e-18
4648.46208384	4.01315669206e-18	4.01315669206e-18	2.80235306904e-18
4648.66011823	4.01307044961e-18	4.01307044961e-18	2.81939150332e-18
4648.85815261	4.01298421637e-18	4.01298421637e-18	2.84617241718e-18
4649.056187	3.98577819815e-18	3.98577819815e-18	2.8437853064e-18
4649.25521155	3.98569213783e-18	3.98569213783e-18	2.79975927623e-18
4649.45324594	3.98560651482e-18	3.98560651482e-18	2.85743414257e-18
4649.65128033	3.84515240689e-18	3.84515240689e-18	2.88742357455e-18
4649.84931472	3.83586489916e-18	3.83586489916e-18	2.89307238528e-18
4650.0473491	3.83578251593e-18	3.83578251593e-18	2.8445567124e-18
4650.24538348	3.83570014152e-18	3.83570014152e-18	2.8610127343e-18
4650.44341787	3.36967924755e-18	3.36967924755e-18	2.91449518878e-18
4650.64145226	3.83553541911e-18	3.83553541911e-18	2.95113809684e-18
4650.83948664	3.84465700085e-18	3.84465700085e-18	2.90318748555e-18
4651.03752103	3.98492186019e-18	3.98492186019e-18	2.95064235929e-18
4651.23555542	3.98483631957e-18	3.98483631957e-18	2.9129093269e-18
4651.4335898	3.98475078811e-18	3.98475078811e-18	2.90030225476e-18
4651.63162418	3.98466526582e-18	3.98466526582e-18	2.9196771212e-18
4651.82965857	4.01169139248e-18	4.01169139248e-18	2.90373138515e-18
4652.02769296	4.04915208547e-18	4.04915208547e-18	2.8867143032e-18
4652.22572735	4.05931355468e-18	4.05931355468e-18	2.84714193769e-18
4652.42376173	4.33326829227e-18	4.33326829227e-18	2.79981348557e-18
4652.62179612	4.33317532986e-18	4.33317532986e-18	2.91817391824e-18
4652.8198305	4.33308237745e-18	4.33308237745e-18	2.86027539094e-18
4653.01786489	4.54570693527e-18	4.54570693527e-18	2.82971869066e-18
4653.21589927	4.54560944053e-18	4.54560944053e-18	2.84280895804e-18
4653.41393366	4.62069591772e-18	4.62069591772e-18	2.85036292682e-18
4653.61196805	4.66261994434e-18	4.66261994434e-18	2.80943195213e-18
4653.81000244	4.73688534542e-18	4.73688534542e-18	2.81868397229e-18
4654.00803682	4.80869088598e-18	4.80869088598e-18	2.84831811338e-18
4654.20706137	4.80858727986e-18	4.80858727986e-18	2.92784133664e-18
4654.40509576	4.80848420031e-18	4.80848420031e-18	2.92812796348e-18
4654.60313015	4.80838113188e-18	4.80838113188e-18	2.86976522096e-18
4654.80116454	4.80827807455e-18	4.80827807455e-18	2.82307829466e-18
4654.99919892	4.80817502833e-18	4.80817502833e-18	2.85001467735e-18
4655.19723331	4.80807199323e-18	4.80807199323e-18	2.83785681218e-18
4655.3952677	4.80796896924e-18	4.80796896924e-18	2.79869389225e-18
4655.59330209	4.80786595638e-18	4.80786595638e-18	2.82165825415e-18
4655.79133648	4.80776295464e-18	4.80776295464e-18	2.86710280823e-18
4655.98937086	4.66142043893e-18	4.66142043893e-18	2.8674907319e-18
4656.18740524	4.61930919001e-18	4.61930919001e-18	2.9452969803e-18
4656.38543963	4.61921025355e-18	4.61921025355e-18	2.94617037807e-18
4656.58347402	4.61911132778e-18	4.61911132778e-18	2.90509732739e-18
4656.7815084	4.61643844692e-18	4.61643844692e-18	2.94885340937e-18
4656.97954279	4.33113222372e-18	4.33113222372e-18	2.92591906426e-18
4657.17757718	4.04689575339e-18	4.04689575339e-18	2.91856006325e-18
4657.37561157	4.04680911449e-18	4.04680911449e-18	2.83678437994e-18
4657.57364595	4.33085405755e-18	4.33085405755e-18	2.80238675124e-18
4657.77168034	4.33076135559e-18	4.33076135559e-18	2.78738982294e-18
4657.96971473	4.33066866367e-18	4.33066866367e-18	2.83146451809e-18
4658.16774912	4.61574672693e-18	4.61574672693e-18	2.85496564067e-18
4658.3657835	4.61564795262e-18	4.61564795262e-18	2.86125072948e-18
4658.56381789	5.29001964585e-18	5.29001964585e-18	2.90687202939e-18
4658.76185228	5.28990646222e-18	5.28990646222e-18	2.9961633684e-18
4658.95988667	5.28979329087e-18	5.28979329087e-18	3.00969712939e-18
4659.15891122	5.28967956605e-18	5.28967956605e-18	2.99444582405e-18
4659.3569456	4.80701317115e-18	4.80701317115e-18	2.9103306515e-18
4659.55497999	4.8069103577e-18	4.8069103577e-18	2.98335816052e-18
4659.75301438	4.80680755543e-18	4.80680755543e-18	3.01629244047e-18
4659.95104877	4.80670476434e-18	4.80670476434e-18	2.94009861672e-18
4660.14908315	4.80660198443e-18	4.80660198443e-18	2.95159066957e-18
4660.34711754	5.5098088899e-18	5.5098088899e-18	2.93671950363e-18
4660.54515193	5.90357223175e-18	5.90357223175e-18	2.97585176534e-18
4660.74318632	6.97247687841e-18	6.97247687841e-18	3.02478746502e-18
4660.9412207	6.80764012428e-18	6.80764012428e-18	2.91303686403e-18
4661.13925509	5.90319367098e-18	5.90319367098e-18	2.92039383129e-18
4661.33728948	5.5092200507e-18	5.5092200507e-18	2.91658101357e-18
4661.53532387	4.80588283842e-18	4.80588283842e-18	2.87923471493e-18
4661.73335825	4.80578014807e-18	4.80578014807e-18	2.84029216813e-18
4661.93139264	4.80567746892e-18	4.80567746892e-18	2.83638637355e-18
4662.12942703	4.76536292606e-18	4.76536292606e-18	2.92741441246e-18
4662.32746142	4.6136742275e-18	4.6136742275e-18	2.86100234797e-18
4662.5254958	4.61357567882e-18	4.61357567882e-18	2.95328067839e-18
4662.72353019	4.76505756627e-18	4.76505756627e-18	2.9755782345e-18
4662.92156458	4.76495580192e-18	4.76495580192e-18	3.02677781087e-18
4663.11959897	4.61328009739e-18	4.61328009739e-18	2.98456767332e-18
4663.31763335	4.6131815918e-18	4.6131815918e-18	2.99501055806e-18
4663.51566774	4.61308309699e-18	4.61308309699e-18	2.98573051962e-18
4663.71370213	4.61298461295e-18	4.61298461295e-18	2.94220166777e-18
4663.91173652	4.6128861397e-18	4.6128861397e-18	2.8960287315e-18
4664.11076108	4.61278718495e-18	4.61278718495e-18	2.8790100932e-18
4664.30879547	4.61268873333e-18	4.61268873333e-18	2.9065415557e-18
4664.50682985	4.76414157957e-18	4.76414157957e-18	2.89370946489e-18
4664.70486424	4.80424062639e-18	4.80424062639e-18	2.79022845075e-18
4664.90289863	4.76393826261e-18	4.76393826261e-18	2.85492024449e-18
4665.10093302	4.76383662085e-18	4.76383662085e-18	2.9634481045e-18
4665.2989674	4.80393312807e-18	4.80393312807e-18	3.0103226757e-18
4665.49700179	5.98276449008e-18	5.98276449008e-18	3.0387791401e-18
4665.69503618	5.68554716882e-18	5.68554716882e-18	3.05317135933e-18
4665.89307057	4.80362573101e-18	4.80362573101e-18	3.02333595707e-18
4666.09110495	5.68530465823e-18	5.68530465823e-18	2.95521324331e-18
4666.28913934	5.68518342292e-18	5.68518342292e-18	2.95104049997e-18
4666.48717373	5.68506220095e-18	5.68506220095e-18	2.91488718736e-18
4666.68520813	5.98199902639e-18	5.98199902639e-18	2.96155075219e-18
4666.88324251	5.98187149822e-18	5.98187149822e-18	2.92079619875e-18
4667.0812769	5.98174398408e-18	5.98174398408e-18	2.84823030682e-18
4667.27931129	6.19647091517e-18	6.19647091517e-18	2.8703798205e-18
4667.47734568	6.22561207235e-18	6.22561207235e-18	2.96374757359e-18
4667.67538006	6.19620679925e-18	6.19620679925e-18	2.98186572312e-18
4667.87341445	5.98123406798e-18	5.98123406798e-18	2.83863859291e-18
4668.07144884	5.98110662409e-18	5.98110662409e-18	2.87744456444e-18
4668.26948323	5.98097919424e-18	5.98097919424e-18	2.91849460032e-18
4668.46751761	5.68385071517e-18	5.68385071517e-18	2.94606465862e-18
4668.665552	4.91090743489e-18	4.91090743489e-18	2.94729797188e-18
4668.86358639	4.91080283402e-18	4.91080283402e-18	2.94615586064e-18
4669.06261095	4.91069772179e-18	4.91069772179e-18	2.91582404408e-18
4669.26064534	4.91059314408e-18	4.91059314408e-18	2.91437648438e-18
4669.45867973	5.68324486821e-18	5.68324486821e-18	2.94827850535e-18
4669.65671412	5.98008694259e-18	5.98008694259e-18	2.95456811894e-18
4669.85474851	5.97995962538e-18	5.97995962538e-18	2.94348800068e-18
4670.0527829	6.07564499853e-18	6.07564499853e-18	2.84735358819e-18
4670.25081729	6.19449080678e-18	6.19449080678e-18	2.95034035623e-18
4670.44885167	6.07538635577e-18	6.07538635577e-18	2.99781380142e-18
4670.64688606	6.07525705587e-18	6.07525705587e-18	2.9614171168e-18
4670.84492045	6.07512777029e-18	6.07512777029e-18	2.89848057183e-18
4671.04295484	5.97919601805e-18	5.97919601805e-18	2.99005925655e-18
4671.24098923	5.9790687995e-18	5.9790687995e-18	2.92608633301e-18
4671.43902362	5.97894159506e-18	5.97894159506e-18	3.01257780701e-18
4671.63705801	5.97881440472e-18	5.97881440472e-18	3.06371894916e-18
4671.8350924	5.68179365386e-18	5.68179365386e-18	3.02563675433e-18
4672.03312678	4.90913027094e-18	4.90913027094e-18	2.97399259293e-18
4672.23116117	4.90902586686e-18	4.90902586686e-18	3.01371056617e-18
4672.42919556	5.68143115189e-18	5.68143115189e-18	3.02613861886e-18
4672.62722995	5.68131034475e-18	5.68131034475e-18	3.06931296162e-18
4672.82526434	4.90871272421e-18	4.90871272421e-18	2.97314710821e-18
4673.02329873	4.90860836653e-18	4.90860836653e-18	3.00356690625e-18
4673.22133312	4.90850402046e-18	4.90850402046e-18	3.07328702856e-18
4673.41936751	4.49750779224e-18	4.49750779224e-18	2.96398769026e-18
4673.61740189	4.37529393422e-18	4.37529393422e-18	3.01071645854e-18
4673.81543628	4.29276793576e-18	4.29276793576e-18	3.00723588383e-18
4674.01446084	4.29267625786e-18	4.29267625786e-18	3.06407415513e-18
4674.21249524	4.19617838357e-18	4.19617838357e-18	2.99449059494e-18
4674.41052963	3.534188565e-18	3.534188565e-18	3.04879366071e-18
4674.60856401	3.49385172994e-18	3.49385172994e-18	3.04354446733e-18
4674.8065984	3.493777512e-18	3.493777512e-18	3.06831889272e-18
4675.00463279	3.49370330233e-18	3.49370330233e-18	3.06258176909e-18
4675.20266718	3.49362910095e-18	3.49362910095e-18	3.02861173838e-18
4675.40070157	3.48145550239e-18	3.48145550239e-18	2.99461886526e-18
4675.59873596	3.4813815745e-18	3.4813815745e-18	3.04632566319e-18
4675.79677035	3.48130765486e-18	3.48130765486e-18	2.98579343165e-18
4675.99480474	3.49333237824e-18	3.49333237824e-18	2.91325127828e-18
4676.19283912	3.49325821827e-18	3.49325821827e-18	2.92511117661e-18
4676.39087352	3.5334381262e-18	3.5334381262e-18	2.90183904603e-18
4676.58890791	3.53336312842e-18	3.53336312842e-18	2.9029127287e-18
4676.7869423	3.49303578812e-18	3.49303578812e-18	2.91222159264e-18
4676.98497668	3.48086431049e-18	3.48086431049e-18	2.94334116365e-18
4677.18301107	3.48079044869e-18	3.48079044869e-18	2.98812602903e-18
4677.38104547	3.48071659516e-18	3.48071659516e-18	3.0068215173e-18
